2048 0 64 64 2.04898 1.95102	44.1996 0.00924443 0.000989789 459
2048 0 64 64 2.07347 1.92653	43.7976 0.00783229 0.000999889 2989
2048 0 64 64 2.09796 1.90204	43.8822 0.00759622 0.000989212 562
2048 0 64 64 2.12245 1.87755	44.1029 0.00825565 0.000999963 528
2048 0 64 64 2.14694 1.85306	43.9522 0.00740393 0.000996695 511
2048 0 64 64 2.17143 1.82857	44.4662 0.0193016 0.000997201 643
2048 0 64 64 2.19592 1.80408	44.2247 0.525074 0.000993098 530
2048 0 64 64 2.22041 1.77959	45.5615 0.646419 0.000972314 166
2048 0 64 64 2.2449 1.7551	46.1649 0.651068 0.000986105 136
2048 0 64 64 2.26939 1.73061	48.599 0.753223 0.000923617 80
2048 0 64 64 2.29388 1.70612	50.6022 0.794371 0.000952143 32
2048 0 64 64 2.31837 1.68163	53.6714 0.848829 0.000876927 45
2048 0 64 64 2.34286 1.65714	55.2139 0.858059 0.000855317 27
2048 0 64 64 2.36735 1.63265	57.4829 0.883114 0.00085545 24
2048 0 64 64 2.39184 1.60816	59.8248 0.891319 0.000964745 17
2048 0 64 64 2.41633 1.58367	62.9149 0.903093 0.000728253 20
2048 0 64 64 2.44082 1.55918	65.8306 0.917809 0.000814936 20
2048 0 64 64 2.46531 1.53469	67.7651 0.923301 0.000703281 19
2048 0 64 64 2.4898 1.5102	70.7142 0.932388 0.00060179 16
2048 0 64 64 2.51429 1.48571	73.3512 0.934367 0.000548968 19
2048 0 64 64 2.53878 1.46122	77.46 0.94335 0.000787098 12
2048 0 64 64 2.56327 1.43673	78.4221 0.946027 0.00096683 13
2048 0 64 64 2.58776 1.41224	83.1539 0.955509 0.000622423 11
2048 0 64 64 2.61224 1.38776	84.3779 0.955321 0.000975882 17
2048 0 64 64 2.63673 1.36327	88.8527 0.955772 0.000513082 12
2048 0 64 64 2.66122 1.33878	91.5353 0.959564 0.000695027 10
2048 0 64 64 2.68571 1.31429	92.4112 0.960985 0.000543477 13
2048 0 64 64 2.7102 1.2898	98.1917 0.9665 0.000697441 11
2048 0 64 64 2.73469 1.26531	100.29 0.968073 0.000625365 10
2048 0 64 64 2.75918 1.24082	102.627 0.970903 0.000435352 10
2048 0 64 64 2.78367 1.21633	105.368 0.970415 0.000460066 11
2048 0 64 64 2.80816 1.19184	108.615 0.972573 0.000526917 10
2048 0 64 64 2.83265 1.16735	111.002 0.974021 0.000424307 10
2048 0 64 64 2.85714 1.14286	113.945 0.974456 0.00047317 9
2048 0 64 64 2.88163 1.11837	118.834 0.977699 0.000911513 11
2048 0 64 64 2.90612 1.09388	122.186 0.976954 0.000513272 9
2048 0 64 64 2.93061 1.06939	124.737 0.979243 0.00037555 9
2048 0 64 64 2.9551 1.0449	127.095 0.979611 0.000622908 9
2048 0 64 64 2.97959 1.02041	130.784 0.979617 0.000865568 9
2048 0 64 64 3.00408 0.995918	133.251 0.981206 0.000444408 8
2048 0 64 64 3.02857 0.971429	135.364 0.98244 0.000760725 8
2048 0 64 64 3.05306 0.946939	140.554 0.982154 0.000712999 8
2048 0 64 64 3.07755 0.922449	142.638 0.984053 0.000448394 8
2048 0 64 64 3.10204 0.897959	143.621 0.983647 0.000325239 8
2048 0 64 64 3.12653 0.873469	147.941 0.983672 0.000414141 8
2048 0 64 64 3.15102 0.84898	151.121 0.984029 0.000537225 7
2048 0 64 64 3.17551 0.82449	156.265 0.985921 0.000517409 9
2048 0 64 64 3.2 0.8	157.812 0.986667 0.000660376 7
2048 0 64 64 2 2	43.9522 0.0306813 0.000988106 448
2048 0 64 64 2.02449 1.97551	43.8225 0.0341547 0.000999331 899
2048 0 64 64 2.04898 1.95102	43.8603 0.00134484 0.000999889 21846
2048 0 64 64 2.07347 1.92653	44.2483 0.0222018 0.000986089 590
2048 0 64 64 2.09796 1.90204	43.6813 0.0797346 0.00099963 5711
2048 0 64 64 2.12245 1.87755	44.2673 0.00244524 0.000984306 386
2048 0 64 64 2.14694 1.85306	44.1889 0.104071 0.000999446 493
2048 0 64 64 2.17143 1.82857	44.3438 0.0101955 0.000999983 757
2048 0 64 64 2.19592 1.80408	44.6403 0.540619 0.000994215 529
2048 0 64 64 2.22041 1.77959	45.3458 0.646454 0.000988372 152
2048 0 64 64 2.2449 1.7551	46.5739 0.70806 0.000952648 112
2048 0 64 64 2.26939 1.73061	48.826 0.783726 0.000962069 59
2048 0 64 64 2.29388 1.70612	50.8285 0.814992 0.000892567 42
2048 0 64 64 2.31837 1.68163	52.6901 0.839988 0.000914563 37
2048 0 64 64 2.34286 1.65714	55.6475 0.874494 0.000803856 42
2048 0 64 64 2.36735 1.63265	56.423 0.873206 0.000796362 25
2048 0 64 64 2.39184 1.60816	59.594 0.89292 0.000826465 23
2048 0 64 64 2.41633 1.58367	61.9569 0.903439 0.000890025 22
2048 0 64 64 2.44082 1.55918	65.5654 0.912288 0.000643792 17
2048 0 64 64 2.46531 1.53469	67.588 0.921533 0.00071116 15
2048 0 64 64 2.4898 1.5102	70.8533 0.930826 0.000965342 16
2048 0 64 64 2.51429 1.48571	73.8061 0.93865 0.000835903 15
2048 0 64 64 2.53878 1.46122	77.4879 0.939602 0.000758111 21
2048 0 64 64 2.56327 1.43673	79.6206 0.946325 0.000986373 16
2048 0 64 64 2.58776 1.41224	82.2015 0.953459 0.000912041 11
2048 0 64 64 2.61224 1.38776	85.2357 0.956386 0.000582963 11
2048 0 64 64 2.63673 1.36327	86.8212 0.958795 0.00094456 14
2048 0 64 64 2.66122 1.33878	91.041 0.960183 0.000685443 11
2048 0 64 64 2.68571 1.31429	93.9583 0.963787 0.000680983 11
2048 0 64 64 2.7102 1.2898	96.6705 0.966014 0.000805943 10
2048 0 64 64 2.73469 1.26531	100.158 0.9661 0.000906891 11
2048 0 64 64 2.75918 1.24082	102.023 0.97039 0.000882074 13
2048 0 64 64 2.78367 1.21633	105.561 0.97204 0.000950104 10
2048 0 64 64 2.80816 1.19184	108.352 0.971347 0.000575588 12
2048 0 64 64 2.83265 1.16735	112.745 0.973062 0.000798812 9
2048 0 64 64 2.85714 1.14286	113.62 0.97591 0.000811485 9
2048 0 64 64 2.88163 1.11837	118.138 0.977162 0.000707327 10
2048 0 64 64 2.90612 1.09388	119.993 0.978009 0.000828369 12
2048 0 64 64 2.93061 1.06939	124.51 0.978625 0.00073328 8
2048 0 64 64 2.9551 1.0449	127.286 0.980248 0.000532878 9
2048 0 64 64 2.97959 1.02041	129.902 0.980564 0.000872552 12
2048 0 64 64 3.00408 0.995918	133.066 0.981747 0.000958351 9
2048 0 64 64 3.02857 0.971429	137.435 0.981581 0.000647723 8
2048 0 64 64 3.05306 0.946939	138.041 0.982318 0.000844933 11
2048 0 64 64 3.07755 0.922449	142.464 0.983042 0.000346463 8
2048 0 64 64 3.10204 0.897959	145.185 0.984112 0.000375122 9
2048 0 64 64 3.12653 0.873469	148.434 0.983776 0.000577734 9
2048 0 64 64 3.15102 0.84898	151.769 0.984872 0.000411352 10
2048 0 64 64 3.17551 0.82449	154.873 0.984693 0.000845537 8
2048 0 64 64 3.2 0.8	157.26 0.985447 0.000380819 9
2048 0 64 64 2 2	44.136 0.0133093 0.000999363 477
2048 0 64 64 2.02449 1.97551	43.7015 0.00723283 0.000995796 1290
2048 0 64 64 2.04898 1.95102	44.0901 5.97711e-05 0.000993516 616
2048 0 64 64 2.07347 1.92653	43.7467 0.00784387 0.000999143 2060
2048 0 64 64 2.09796 1.90204	43.9421 0.0427587 0.000995104 1140
2048 0 64 64 2.12245 1.87755	43.9491 0.0252446 0.000999685 2666
2048 0 64 64 2.14694 1.85306	44.2217 0.286707 0.000999428 2424
2048 0 64 64 2.17143 1.82857	44.2758 0.000774372 0.000988839 426
2048 0 64 64 2.19592 1.80408	44.6837 0.535905 0.00099654 300
2048 0 64 64 2.22041 1.77959	44.8277 0.624564 0.000985776 344
2048 0 64 64 2.2449 1.7551	46.6454 0.713376 0.000982851 77
2048 0 64 64 2.26939 1.73061	48.0122 0.764612 0.0009798 81
2048 0 64 64 2.29388 1.70612	51.0219 0.809384 0.000906653 34
2048 0 64 64 2.31837 1.68163	52.9421 0.830256 0.000970435 31
2048 0 64 64 2.34286 1.65714	55.0505 0.846869 0.000884988 29
2048 0 64 64 2.36735 1.63265	57.6314 0.875939 0.00085143 27
2048 0 64 64 2.39184 1.60816	59.0847 0.891747 0.00085324 21
2048 0 64 64 2.41633 1.58367	63.5404 0.904168 0.000874055 29
2048 0 64 64 2.44082 1.55918	64.8594 0.911571 0.000971405 17
2048 0 64 64 2.46531 1.53469	67.9853 0.928939 0.000943187 18
2048 0 64 64 2.4898 1.5102	71.3728 0.934723 0.000726486 15
2048 0 64 64 2.51429 1.48571	73.7292 0.938083 0.000963152 13
2048 0 64 64 2.53878 1.46122	76.3799 0.942657 0.000701541 15
2048 0 64 64 2.56327 1.43673	79.6382 0.949335 0.000592514 14
2048 0 64 64 2.58776 1.41224	82.497 0.950321 0.000627461 20
2048 0 64 64 2.61224 1.38776	87.2776 0.954012 0.000674447 11
2048 0 64 64 2.63673 1.36327	87.3126 0.955801 0.000478788 13
2048 0 64 64 2.66122 1.33878	90.5017 0.961747 0.00068699 12
2048 0 64 64 2.68571 1.31429	94.2049 0.963064 0.000487403 10
2048 0 64 64 2.7102 1.2898	96.8758 0.966138 0.00096448 10
2048 0 64 64 2.73469 1.26531	100.402 0.967827 0.000532529 9
2048 0 64 64 2.75918 1.24082	101.933 0.970965 0.000757846 11
2048 0 64 64 2.78367 1.21633	106.93 0.972459 0.000787832 9
2048 0 64 64 2.80816 1.19184	107.214 0.971639 0.000595318 9
2048 0 64 64 2.83265 1.16735	111.362 0.97643 0.000878566 10
2048 0 64 64 2.85714 1.14286	115.597 0.975254 0.000628139 10
2048 0 64 64 2.88163 1.11837	118.664 0.976334 0.000893958 10
2048 0 64 64 2.90612 1.09388	120.406 0.977038 0.000695858 9
2048 0 64 64 2.93061 1.06939	124.279 0.97838 0.000377976 9
2048 0 64 64 2.9551 1.0449	127.113 0.978343 0.000385153 10
2048 0 64 64 2.97959 1.02041	130.571 0.981064 0.000325962 10
2048 0 64 64 3.00408 0.995918	132.695 0.979563 0.000367603 11
2048 0 64 64 3.02857 0.971429	136.458 0.980964 0.000844591 8
2048 0 64 64 3.05306 0.946939	139.071 0.982306 0.000753843 7
2048 0 64 64 3.07755 0.922449	142.824 0.982729 0.000695064 8
2048 0 64 64 3.10204 0.897959	144.674 0.984434 0.000613179 8
2048 0 64 64 3.12653 0.873469	148.816 0.984142 0.000864088 7
2048 0 64 64 3.15102 0.84898	150.534 0.984145 0.000512726 8
2048 0 64 64 3.17551 0.82449	154.78 0.985374 0.000357674 10
2048 0 64 64 3.2 0.8	158.949 0.985153 0.000367263 10
2048 0 64 64 2 2	43.9309 0.00640829 0.000999908 553
2048 0 64 64 2.02449 1.97551	43.9403 0.00819463 0.000986629 715
2048 0 64 64 2.04898 1.95102	43.6342 0.00891247 0.000999491 4226
2048 0 64 64 2.07347 1.92653	44.0647 0.00460553 0.000990789 475
2048 0 64 64 2.09796 1.90204	44.1888 0.00296885 0.000992291 529
2048 0 64 64 2.12245 1.87755	44.2258 0.013596 0.000994853 423
2048 0 64 64 2.14694 1.85306	44.2319 0.00395389 0.000997184 682
2048 0 64 64 2.17143 1.82857	44.4096 0.0196648 0.000994633 346
2048 0 64 64 2.19592 1.80408	44.9791 0.572633 0.000985775 257
2048 0 64 64 2.22041 1.77959	45.7798 0.631433 0.000963219 132
2048 0 64 64 2.2449 1.7551	46.8652 0.710213 0.000963851 117
2048 0 64 64 2.26939 1.73061	48.2642 0.758727 0.000913739 60
2048 0 64 64 2.29388 1.70612	49.0788 0.796207 0.000987128 50
2048 0 64 64 2.31837 1.68163	52.6961 0.835975 0.00092418 41
2048 0 64 64 2.34286 1.65714	55.5943 0.874958 0.000839416 28
2048 0 64 64 2.36735 1.63265	57.8707 0.868882 0.000782411 28
2048 0 64 64 2.39184 1.60816	59.5335 0.884507 0.000949131 20
2048 0 64 64 2.41633 1.58367	62.3773 0.905774 0.00078875 22
2048 0 64 64 2.44082 1.55918	65.7274 0.915177 0.000972909 19
2048 0 64 64 2.46531 1.53469	68.8341 0.927345 0.000608067 18
2048 0 64 64 2.4898 1.5102	70.9894 0.932212 0.000521117 15
2048 0 64 64 2.51429 1.48571	72.4395 0.935704 0.000619456 18
2048 0 64 64 2.53878 1.46122	76.4457 0.947963 0.000797762 15
2048 0 64 64 2.56327 1.43673	80.522 0.948766 0.000578802 15
2048 0 64 64 2.58776 1.41224	82.5313 0.951697 0.000852582 11
2048 0 64 64 2.61224 1.38776	83.625 0.951678 0.00085173 15
2048 0 64 64 2.63673 1.36327	87.8314 0.958729 0.000434341 13
2048 0 64 64 2.66122 1.33878	92.2635 0.960346 0.000822069 12
2048 0 64 64 2.68571 1.31429	94.3919 0.963967 0.000815473 12
2048 0 64 64 2.7102 1.2898	96.4532 0.965775 0.000775195 10
2048 0 64 64 2.73469 1.26531	99.1049 0.968533 0.000868178 11
2048 0 64 64 2.75918 1.24082	102.826 0.970399 0.000688801 12
2048 0 64 64 2.78367 1.21633	104.644 0.971988 0.000718859 13
2048 0 64 64 2.80816 1.19184	109.155 0.971564 0.000564166 12
2048 0 64 64 2.83265 1.16735	111.593 0.974526 0.000550504 12
2048 0 64 64 2.85714 1.14286	115.951 0.976254 0.000516273 9
2048 0 64 64 2.88163 1.11837	116.941 0.975824 0.000730248 8
2048 0 64 64 2.90612 1.09388	121.961 0.976503 0.000724668 8
2048 0 64 64 2.93061 1.06939	123.494 0.97757 0.000452827 9
2048 0 64 64 2.9551 1.0449	126.947 0.978668 0.00032936 9
2048 0 64 64 2.97959 1.02041	129.692 0.982326 0.000719766 8
2048 0 64 64 3.00408 0.995918	132.525 0.980424 0.000598611 8
2048 0 64 64 3.02857 0.971429	136.11 0.981771 0.000944616 8
2048 0 64 64 3.05306 0.946939	139.406 0.9815 0.000597619 9
2048 0 64 64 3.07755 0.922449	142.75 0.983883 0.000988703 8
2048 0 64 64 3.10204 0.897959	146.514 0.98326 0.000590231 8
2048 0 64 64 3.12653 0.873469	149.868 0.984656 0.000443228 8
2048 0 64 64 3.15102 0.84898	151.861 0.985198 0.000361499 8
2048 0 64 64 3.17551 0.82449	155.182 0.985326 0.000608781 7
2048 0 64 64 3.2 0.8	159.354 0.985889 0.000523689 7
2048 0 64 64 2 2	43.5631 0.0129184 0.000999222 8093
2048 0 64 64 2.02449 1.97551	43.7789 0.0147662 0.000999667 18573
2048 0 64 64 2.04898 1.95102	43.8168 0.0134848 0.000992607 582
2048 0 64 64 2.07347 1.92653	44.0913 0.00766653 0.000994335 473
2048 0 64 64 2.09796 1.90204	43.9314 0.0015312 0.000993429 459
2048 0 64 64 2.12245 1.87755	43.9286 0.0220185 0.000998467 3226
2048 0 64 64 2.14694 1.85306	44.1134 0.0111342 0.000984513 544
2048 0 64 64 2.17143 1.82857	44.2164 0.379684 0.000999215 927
2048 0 64 64 2.19592 1.80408	44.1761 0.458618 0.000999596 6210
2048 0 64 64 2.22041 1.77959	45.2184 0.574671 0.000991199 253
2048 0 64 64 2.2449 1.7551	47.913 0.724049 0.000997577 72
2048 0 64 64 2.26939 1.73061	48.2611 0.757875 0.000932734 59
2048 0 64 64 2.29388 1.70612	50.0711 0.791855 0.000955244 53
2048 0 64 64 2.31837 1.68163	53.1667 0.842886 0.000871879 35
2048 0 64 64 2.34286 1.65714	55.4377 0.858382 0.000827499 32
2048 0 64 64 2.36735 1.63265	56.9549 0.880561 0.000954649 31
2048 0 64 64 2.39184 1.60816	60.6993 0.892581 0.000888992 36
2048 0 64 64 2.41633 1.58367	61.8607 0.901069 0.000751269 22
2048 0 64 64 2.44082 1.55918	65.6242 0.915231 0.000761225 20
2048 0 64 64 2.46531 1.53469	68.1909 0.928567 0.000801838 16
2048 0 64 64 2.4898 1.5102	70.8952 0.931958 0.000716874 14
2048 0 64 64 2.51429 1.48571	74.4127 0.936018 0.00065916 16
2048 0 64 64 2.53878 1.46122	75.9714 0.94114 0.000805754 13
2048 0 64 64 2.56327 1.43673	79.2789 0.948065 0.000550984 14
2048 0 64 64 2.58776 1.41224	83.2469 0.951678 0.000547837 12
2048 0 64 64 2.61224 1.38776	85.2543 0.955329 0.000547781 12
2048 0 64 64 2.63673 1.36327	89.0813 0.958247 0.000539127 13
2048 0 64 64 2.66122 1.33878	92.3842 0.962085 0.000667418 11
2048 0 64 64 2.68571 1.31429	95.1636 0.963277 0.000484505 10
2048 0 64 64 2.7102 1.2898	96.6098 0.964453 0.000829271 11
2048 0 64 64 2.73469 1.26531	99.7231 0.9692 0.000937741 10
2048 0 64 64 2.75918 1.24082	102.431 0.970829 0.000448622 10
2048 0 64 64 2.78367 1.21633	106.242 0.971433 0.000683563 9
2048 0 64 64 2.80816 1.19184	108.548 0.973047 0.000510702 15
2048 0 64 64 2.83265 1.16735	112.959 0.975519 0.000714096 11
2048 0 64 64 2.85714 1.14286	115.15 0.975448 0.000591611 10
2048 0 64 64 2.88163 1.11837	117.251 0.975955 0.000555738 9
2048 0 64 64 2.90612 1.09388	121.237 0.976667 0.000715438 8
2048 0 64 64 2.93061 1.06939	123.583 0.977394 0.000935018 9
2048 0 64 64 2.9551 1.0449	128.593 0.980128 0.000504387 9
2048 0 64 64 2.97959 1.02041	130.273 0.980244 0.000613866 8
2048 0 64 64 3.00408 0.995918	132.116 0.980207 0.000510818 8
2048 0 64 64 3.02857 0.971429	137.2 0.981875 0.000494157 8
2048 0 64 64 3.05306 0.946939	138.814 0.983037 0.000501478 8
2048 0 64 64 3.07755 0.922449	143.142 0.9829 0.000410263 8
2048 0 64 64 3.10204 0.897959	144.512 0.983276 0.000375091 8
2048 0 64 64 3.12653 0.873469	148.737 0.984259 0.000391459 8
2048 0 64 64 3.15102 0.84898	151.073 0.984802 0.000992981 7
2048 0 64 64 3.17551 0.82449	154.922 0.985741 0.000407197 8
2048 0 64 64 3.2 0.8	157.2 0.985541 0.000403742 8
2048 0 64 64 2 2	43.5818 0.0201291 0.000999297 4740
2048 0 64 64 2.02449 1.97551	43.7573 0.0438136 0.000999866 4823
2048 0 64 64 2.04898 1.95102	44.0962 0.0174332 0.000997471 1311
2048 0 64 64 2.07347 1.92653	43.9037 0.0144178 0.000995696 878
2048 0 64 64 2.09796 1.90204	44.1899 0.0118479 0.000993439 870
2048 0 64 64 2.12245 1.87755	44.2301 0.0157279 0.000994797 657
2048 0 64 64 2.14694 1.85306	44.0209 0.000670683 0.000998026 1392
2048 0 64 64 2.17143 1.82857	44.0645 0.0274003 0.000998698 2891
2048 0 64 64 2.19592 1.80408	44.5564 0.536076 0.000985294 322
2048 0 64 64 2.22041 1.77959	45.2515 0.662403 0.000992238 317
2048 0 64 64 2.2449 1.7551	47.3191 0.712678 0.000980519 103
2048 0 64 64 2.26939 1.73061	49.1618 0.783059 0.000858146 54
2048 0 64 64 2.29388 1.70612	50.248 0.804594 0.00092728 66
2048 0 64 64 2.31837 1.68163	53.2663 0.843117 0.000884468 33
2048 0 64 64 2.34286 1.65714	54.7512 0.861735 0.000848462 28
2048 0 64 64 2.36735 1.63265	58.2031 0.877522 0.000874369 22
2048 0 64 64 2.39184 1.60816	60.2934 0.891189 0.000941761 20
2048 0 64 64 2.41633 1.58367	63.6994 0.910673 0.000664979 19
2048 0 64 64 2.44082 1.55918	65.7827 0.917331 0.000807412 21
2048 0 64 64 2.46531 1.53469	67.9041 0.920858 0.000858863 27
2048 0 64 64 2.4898 1.5102	69.9907 0.929179 0.000694015 20
2048 0 64 64 2.51429 1.48571	74.1632 0.93819 0.00081736 16
2048 0 64 64 2.53878 1.46122	76.5307 0.942482 0.00056045 13
2048 0 64 64 2.56327 1.43673	79.9744 0.944412 0.000864866 16
2048 0 64 64 2.58776 1.41224	82.7598 0.953692 0.000497768 13
2048 0 64 64 2.61224 1.38776	85.445 0.956883 0.000725559 13
2048 0 64 64 2.63673 1.36327	88.8969 0.957838 0.000535055 11
2048 0 64 64 2.66122 1.33878	92.0138 0.963687 0.000628873 11
2048 0 64 64 2.68571 1.31429	94.4163 0.964477 0.000750204 14
2048 0 64 64 2.7102 1.2898	95.8697 0.965633 0.000914533 11
2048 0 64 64 2.73469 1.26531	99.9206 0.967649 0.000877472 9
2048 0 64 64 2.75918 1.24082	102.213 0.96963 0.000681237 17
2048 0 64 64 2.78367 1.21633	105.137 0.97301 0.000721888 11
2048 0 64 64 2.80816 1.19184	109.541 0.971863 0.000543111 9
2048 0 64 64 2.83265 1.16735	111.686 0.974829 0.000458994 9
2048 0 64 64 2.85714 1.14286	114.788 0.974662 0.000496422 9
2048 0 64 64 2.88163 1.11837	118.03 0.977277 0.000931372 8
2048 0 64 64 2.90612 1.09388	121.805 0.977533 0.000855128 9
2048 0 64 64 2.93061 1.06939	123.087 0.976689 0.000919009 9
2048 0 64 64 2.9551 1.0449	126.917 0.97972 0.000604456 10
2048 0 64 64 2.97959 1.02041	131.197 0.980348 0.000671504 11
2048 0 64 64 3.00408 0.995918	134.05 0.981315 0.00054258 9
2048 0 64 64 3.02857 0.971429	137.105 0.982138 0.000567855 8
2048 0 64 64 3.05306 0.946939	140.013 0.982415 0.00061055 8
2048 0 64 64 3.07755 0.922449	143.18 0.983334 0.000842464 7
2048 0 64 64 3.10204 0.897959	145.598 0.983499 0.000483993 8
2048 0 64 64 3.12653 0.873469	147.083 0.983985 0.00028786 8
2048 0 64 64 3.15102 0.84898	151.762 0.984193 0.000412636 8
2048 0 64 64 3.17551 0.82449	154.149 0.985272 0.000774137 7
2048 0 64 64 3.2 0.8	158.422 0.986114 0.000900643 7
2048 0 64 64 2 2	43.5344 0.012952 0.000992359 723
2048 0 64 64 2.02449 1.97551	43.7928 0.016283 0.000983368 364
2048 0 64 64 2.04898 1.95102	44.0238 0.00714296 0.000998695 562
2048 0 64 64 2.07347 1.92653	43.7083 0.0317059 0.000999986 1844
2048 0 64 64 2.09796 1.90204	43.7491 0.0117267 0.000998874 1185
2048 0 64 64 2.12245 1.87755	44.1476 0.00395526 0.000984934 371
2048 0 64 64 2.14694 1.85306	43.9815 0.0183183 0.000999482 2046
2048 0 64 64 2.17143 1.82857	44.371 0.00499839 0.000996543 454
2048 0 64 64 2.19592 1.80408	44.237 0.00156801 0.000997037 666
2048 0 64 64 2.22041 1.77959	45.619 0.611519 0.000972763 180
2048 0 64 64 2.2449 1.7551	47.0499 0.707136 0.000981066 100
2048 0 64 64 2.26939 1.73061	48.9345 0.768916 0.000999084 55
2048 0 64 64 2.29388 1.70612	51.2646 0.822548 0.000822084 39
2048 0 64 64 2.31837 1.68163	51.7767 0.832123 0.00098397 35
2048 0 64 64 2.34286 1.65714	55.3688 0.86387 0.000939813 29
2048 0 64 64 2.36735 1.63265	56.6352 0.871927 0.000830403 29
2048 0 64 64 2.39184 1.60816	60.17 0.888009 0.000951248 20
2048 0 64 64 2.41633 1.58367	63.9842 0.903739 0.000698783 18
2048 0 64 64 2.44082 1.55918	65.9034 0.913581 0.000652559 22
2048 0 64 64 2.46531 1.53469	68.0762 0.927154 0.00060112 18
2048 0 64 64 2.4898 1.5102	70.7474 0.930762 0.00078108 19
2048 0 64 64 2.51429 1.48571	73.6738 0.934433 0.000918069 14
2048 0 64 64 2.53878 1.46122	75.9858 0.944445 0.000828507 17
2048 0 64 64 2.56327 1.43673	78.5576 0.948139 0.000943699 18
2048 0 64 64 2.58776 1.41224	82.1545 0.951042 0.000715185 11
2048 0 64 64 2.61224 1.38776	85.8642 0.955325 0.000577467 14
2048 0 64 64 2.63673 1.36327	88.6454 0.958123 0.000758274 10
2048 0 64 64 2.66122 1.33878	91.379 0.962769 0.000588424 12
2048 0 64 64 2.68571 1.31429	93.4317 0.963909 0.000488272 11
2048 0 64 64 2.7102 1.2898	96.5994 0.964574 0.000619566 10
2048 0 64 64 2.73469 1.26531	100.345 0.968904 0.000964979 9
2048 0 64 64 2.75918 1.24082	103.34 0.971319 0.000423284 9
2048 0 64 64 2.78367 1.21633	104.68 0.971242 0.000928123 8
2048 0 64 64 2.80816 1.19184	108.356 0.972904 0.000567484 11
2048 0 64 64 2.83265 1.16735	113.239 0.97457 0.000885423 8
2048 0 64 64 2.85714 1.14286	114.157 0.975733 0.000421019 10
2048 0 64 64 2.88163 1.11837	118.832 0.976014 0.000900534 8
2048 0 64 64 2.90612 1.09388	121.008 0.977699 0.000784507 8
2048 0 64 64 2.93061 1.06939	123.086 0.979692 0.000368466 9
2048 0 64 64 2.9551 1.0449	126.855 0.978601 0.000525097 10
2048 0 64 64 2.97959 1.02041	131.328 0.980154 0.00047165 8
2048 0 64 64 3.00408 0.995918	133.289 0.981596 0.000616469 8
2048 0 64 64 3.02857 0.971429	135.85 0.982306 0.000617309 8
2048 0 64 64 3.05306 0.946939	138.132 0.982991 0.000752977 8
2048 0 64 64 3.07755 0.922449	142.351 0.982885 0.00052043 8
2048 0 64 64 3.10204 0.897959	144.164 0.983928 0.000734365 10
2048 0 64 64 3.12653 0.873469	148.472 0.984262 0.000509199 9
2048 0 64 64 3.15102 0.84898	150.795 0.984879 0.000658278 7
2048 0 64 64 3.17551 0.82449	153.577 0.984431 0.00073498 7
2048 0 64 64 3.2 0.8	158.949 0.985756 0.000427153 8
2048 0 64 64 2 2	43.8286 0.0311267 0.000998415 1335
2048 0 64 64 2.02449 1.97551	43.89 0.0109054 0.000996553 1204
2048 0 64 64 2.04898 1.95102	43.7067 0.0201689 0.000999605 5434
2048 0 64 64 2.07347 1.92653	43.8883 0.00316042 0.000998858 1351
2048 0 64 64 2.09796 1.90204	43.8851 0.00475469 0.000994308 438
2048 0 64 64 2.12245 1.87755	44.1172 0.00389085 0.000998506 1362
2048 0 64 64 2.14694 1.85306	44.0108 0.00100745 0.000998048 2354
2048 0 64 64 2.17143 1.82857	43.821 0.143117 0.000999149 4498
2048 0 64 64 2.19592 1.80408	44.337 0.00457764 0.000999749 2104
2048 0 64 64 2.22041 1.77959	44.2965 0.531958 0.000999704 1653
2048 0 64 64 2.2449 1.7551	46.731 0.679439 0.000949515 131
2048 0 64 64 2.26939 1.73061	49.2759 0.769411 0.000891888 56
2048 0 64 64 2.29388 1.70612	50.934 0.828779 0.000950026 52
2048 0 64 64 2.31837 1.68163	52.6123 0.843636 0.000859125 35
2048 0 64 64 2.34286 1.65714	55.2237 0.862463 0.000926394 30
2048 0 64 64 2.36735 1.63265	58.2536 0.874632 0.000877905 23
2048 0 64 64 2.39184 1.60816	59.3882 0.890159 0.000862773 28
2048 0 64 64 2.41633 1.58367	62.6171 0.90342 0.000902389 20
2048 0 64 64 2.44082 1.55918	66.3227 0.917748 0.000671234 19
2048 0 64 64 2.46531 1.53469	66.8704 0.922393 0.000956474 23
2048 0 64 64 2.4898 1.5102	70.3934 0.932868 0.000992424 17
2048 0 64 64 2.51429 1.48571	73.3698 0.938477 0.000707906 23
2048 0 64 64 2.53878 1.46122	76.2303 0.944353 0.000979929 13
2048 0 64 64 2.56327 1.43673	78.3498 0.944145 0.000589199 13
2048 0 64 64 2.58776 1.41224	82.8118 0.950292 0.000963322 16
2048 0 64 64 2.61224 1.38776	85.1268 0.955912 0.00080847 14
2048 0 64 64 2.63673 1.36327	88.1997 0.957906 0.000717784 10
2048 0 64 64 2.66122 1.33878	89.9417 0.960443 0.000818543 10
2048 0 64 64 2.68571 1.31429	95.1257 0.965131 0.000852071 12
2048 0 64 64 2.7102 1.2898	96.6594 0.96642 0.000537858 12
2048 0 64 64 2.73469 1.26531	100.72 0.967565 0.000690255 11
2048 0 64 64 2.75918 1.24082	101.828 0.969243 0.000625537 10
2048 0 64 64 2.78367 1.21633	106.625 0.970841 0.000446307 9
