2048 3 64 64 2.78367 1.21633	110.061 0.950911 0.000572435 14
2048 3 64 64 2.80816 1.19184	113.967 0.954371 0.000572453 13
2048 3 64 64 2.83265 1.16735	116.91 0.951713 0.000797382 11
2048 3 64 64 2.85714 1.14286	118.225 0.961182 0.000894362 13
2048 3 64 64 2.88163 1.11837	122.476 0.959722 0.000655532 15
2048 3 64 64 2.90612 1.09388	125.04 0.961509 0.000516525 13
2048 3 64 64 2.93061 1.06939	128.189 0.964363 0.000574225 12
2048 3 64 64 2.9551 1.0449	130.947 0.96307 0.000441712 12
2048 3 64 64 2.97959 1.02041	132.404 0.963746 0.000707899 10
2048 3 64 64 2 2	54.8514 0.0286279 0.000989838 498
2048 3 64 64 2.02449 1.97551	54.5105 0.015219 0.000995258 378
2048 3 64 64 2.04898 1.95102	55.2687 0.0240751 0.000997647 420
2048 3 64 64 2.07347 1.92653	54.9514 0.0361888 0.000999122 7090
2048 3 64 64 2.09796 1.90204	55.2406 0.00453308 0.000993967 711
2048 3 64 64 2.12245 1.87755	55.4021 0.0662375 0.000999529 6127
2048 3 64 64 2.14694 1.85306	55.3016 0.0101735 0.000996945 1057
2048 3 64 64 2.17143 1.82857	55.5825 0.0030032 0.000999483 3684
2048 3 64 64 2.19592 1.80408	55.4865 0.00223911 0.000994484 332
2048 3 64 64 2.22041 1.77959	55.9767 0.0272603 0.000988947 660
2048 3 64 64 2.2449 1.7551	55.6399 0.45878 0.000992192 459
2048 3 64 64 2.26939 1.73061	56.528 0.623451 0.000998821 549
2048 3 64 64 2.29388 1.70612	58.2951 0.676359 0.000951709 152
2048 3 64 64 2.31837 1.68163	59.3777 0.697991 0.000947896 85
2048 3 64 64 2.34286 1.65714	61.0924 0.762113 0.00098387 68
2048 3 64 64 2.36735 1.63265	65.3914 0.798753 0.000944903 43
2048 3 64 64 2.39184 1.60816	66.1887 0.835009 0.000872774 48
2048 3 64 64 2.41633 1.58367	68.2874 0.838958 0.000873415 39
2048 3 64 64 2.44082 1.55918	70.8737 0.849595 0.000777317 29
2048 3 64 64 2.46531 1.53469	72.373 0.872515 0.00089266 29
2048 3 64 64 2.4898 1.5102	74.428 0.884876 0.000783836 33
2048 3 64 64 2.51429 1.48571	78.1587 0.88978 0.000884183 23
2048 3 64 64 2.53878 1.46122	81.645 0.896904 0.000665951 17
2048 3 64 64 2.56327 1.43673	84.9883 0.916853 0.000911675 16
2048 3 64 64 2.58776 1.41224	85.6311 0.920367 0.00085052 18
2048 3 64 64 2.61224 1.38776	89.2334 0.920059 0.000896755 21
2048 3 64 64 2.63673 1.36327	92.4915 0.929035 0.000670464 18
2048 3 64 64 2.66122 1.33878	95.8205 0.937503 0.000745131 16
2048 3 64 64 2.68571 1.31429	98.374 0.940589 0.00075683 19
2048 3 64 64 2.7102 1.2898	99.8459 0.942937 0.000764544 17
2048 3 64 64 2.73469 1.26531	104.278 0.946486 0.000814166 16
2048 3 64 64 2.75918 1.24082	106.635 0.950573 0.000637368 14
2048 3 64 64 2.78367 1.21633	110.025 0.948369 0.000513714 13
2048 3 64 64 2.80816 1.19184	112.219 0.952884 0.000660964 13
2048 3 64 64 2.83265 1.16735	114.918 0.953999 0.000925165 16
2048 3 64 64 2.85714 1.14286	118.844 0.957832 0.00091339 11
2048 3 64 64 2.88163 1.11837	120.503 0.957743 0.000937861 11
2048 3 64 64 2.90612 1.09388	124.525 0.962275 0.000923195 11
2048 3 64 64 2.93061 1.06939	126.065 0.962154 0.000835426 15
2048 3 64 64 2.9551 1.0449	130.718 0.962427 0.000632787 13
2048 3 64 64 2.97959 1.02041	133.519 0.964712 0.000540305 14
2048 3 64 64 2 2	55.1602 0.0390957 0.00099435 773
2048 3 64 64 2.02449 1.97551	54.7751 0.00755693 0.000996776 515
2048 3 64 64 2.04898 1.95102	54.7772 0.0090618 0.000996754 807
2048 3 64 64 2.07347 1.92653	55.2525 0.000790813 0.000998477 480
2048 3 64 64 2.09796 1.90204	54.6824 0.00338607 0.000995218 1190
2048 3 64 64 2.12245 1.87755	54.7082 0.0310517 0.000999424 8941
2048 3 64 64 2.14694 1.85306	55.362 0.0200437 0.000989217 578
2048 3 64 64 2.17143 1.82857	55.8895 0.00931821 0.000997244 845
2048 3 64 64 2.19592 1.80408	55.5056 0.199252 0.000996471 599
2048 3 64 64 2.22041 1.77959	56.134 0.130507 0.000999495 5584
2048 3 64 64 2.2449 1.7551	56.0988 0.51293 0.000992962 513
2048 3 64 64 2.26939 1.73061	56.9422 0.577258 0.000991272 488
2048 3 64 64 2.29388 1.70612	59.25 0.677246 0.000990858 122
2048 3 64 64 2.31837 1.68163	60.1926 0.712743 0.000880081 71
2048 3 64 64 2.34286 1.65714	60.1421 0.746315 0.00099118 107
2048 3 64 64 2.36735 1.63265	63.3521 0.79529 0.000926142 50
2048 3 64 64 2.39184 1.60816	66.8357 0.8287 0.000895872 34
2048 3 64 64 2.41633 1.58367	69.4362 0.842273 0.000969873 33
2048 3 64 64 2.44082 1.55918	71.9265 0.858271 0.000782257 28
2048 3 64 64 2.46531 1.53469	72.526 0.870921 0.000902927 28
2048 3 64 64 2.4898 1.5102	75.5632 0.883935 0.000858108 24
2048 3 64 64 2.51429 1.48571	78.8442 0.89183 0.000768309 20
2048 3 64 64 2.53878 1.46122	80.5953 0.89698 0.000879633 31
2048 3 64 64 2.56327 1.43673	83.8478 0.912532 0.000782535 23
2048 3 64 64 2.58776 1.41224	87.8751 0.912495 0.000839188 32
2048 3 64 64 2.61224 1.38776	88.5036 0.925814 0.000778269 18
2048 3 64 64 2.63673 1.36327	91.9042 0.92828 0.000972255 18
2048 3 64 64 2.66122 1.33878	95.5373 0.932519 0.000670757 24
2048 3 64 64 2.68571 1.31429	96.6519 0.934247 0.000988741 16
2048 3 64 64 2.7102 1.2898	101.282 0.943504 0.000804863 21
2048 3 64 64 2.73469 1.26531	103.956 0.945235 0.000549665 14
2048 3 64 64 2.75918 1.24082	107.348 0.948228 0.000968605 12
2048 3 64 64 2.78367 1.21633	110.019 0.950634 0.000903371 14
2048 3 64 64 2.80816 1.19184	111.382 0.953533 0.000925638 12
2048 3 64 64 2.83265 1.16735	115.561 0.957839 0.000914373 12
2048 3 64 64 2.85714 1.14286	118.089 0.955069 0.000858952 13
2048 3 64 64 2.88163 1.11837	121.441 0.961294 0.000752754 11
2048 3 64 64 2.90612 1.09388	124.909 0.960085 0.000391242 13
2048 3 64 64 2.93061 1.06939	128.084 0.962634 0.00095705 11
2048 3 64 64 2.9551 1.0449	130.012 0.963038 0.000643657 10
2048 3 64 64 2.97959 1.02041	132.201 0.966564 0.000527717 11
2048 3 64 64 2 2	55.1742 0.0108527 0.000994563 502
2048 3 64 64 2.02449 1.97551	55.1353 0.0245234 0.000999515 2906
2048 3 64 64 2.04898 1.95102	54.8969 0.0052346 0.00099778 1977
2048 3 64 64 2.07347 1.92653	55.7257 0.024973 0.000997907 693
2048 3 64 64 2.09796 1.90204	55.6993 0.0119414 0.000997271 546
2048 3 64 64 2.12245 1.87755	55.5187 0.00304354 0.000997473 1548
2048 3 64 64 2.14694 1.85306	55.2515 0.00599319 0.00099364 644
2048 3 64 64 2.17143 1.82857	55.1199 0.0512432 0.000999948 43516
2048 3 64 64 2.19592 1.80408	56.2343 0.00166899 0.000998492 499
2048 3 64 64 2.22041 1.77959	55.5921 0.307277 0.000990483 624
2048 3 64 64 2.2449 1.7551	56.5982 0.468422 0.000982498 188
2048 3 64 64 2.26939 1.73061	57.4334 0.569037 0.000982051 254
2048 3 64 64 2.29388 1.70612	58.8749 0.683061 0.000994558 137
2048 3 64 64 2.31837 1.68163	60.1958 0.691599 0.000970696 67
2048 3 64 64 2.34286 1.65714	62.4486 0.754406 0.000916173 68
2048 3 64 64 2.36735 1.63265	64.4973 0.796269 0.000971216 57
2048 3 64 64 2.39184 1.60816	66.2117 0.81583 0.000966574 41
2048 3 64 64 2.41633 1.58367	68.4681 0.836478 0.000870914 33
2048 3 64 64 2.44082 1.55918	69.9539 0.853053 0.000859566 40
2048 3 64 64 2.46531 1.53469	74.6859 0.880491 0.000774069 27
2048 3 64 64 2.4898 1.5102	74.9333 0.879609 0.000882173 25
2048 3 64 64 2.51429 1.48571	77.7414 0.897101 0.000814949 26
2048 3 64 64 2.53878 1.46122	80.1971 0.893856 0.000975132 19
2048 3 64 64 2.56327 1.43673	84.7564 0.910872 0.000782203 19
2048 3 64 64 2.58776 1.41224	85.9162 0.914376 0.000970699 16
2048 3 64 64 2.61224 1.38776	89.2564 0.923503 0.000909848 29
2048 3 64 64 2.63673 1.36327	89.7342 0.926137 0.000817673 15
2048 3 64 64 2.66122 1.33878	93.5304 0.934538 0.00087445 21
2048 3 64 64 2.68571 1.31429	97.5711 0.933405 0.000866601 14
2048 3 64 64 2.7102 1.2898	101.979 0.939302 0.000684804 15
2048 3 64 64 2.73469 1.26531	102.973 0.944134 0.000483002 14
2048 3 64 64 2.75918 1.24082	106.166 0.945189 0.000761767 14
2048 3 64 64 2.78367 1.21633	108.522 0.949147 0.000834799 13
2048 3 64 64 2.80816 1.19184	112.169 0.949887 0.000871961 15
2048 3 64 64 2.83265 1.16735	116.365 0.955391 0.000627554 12
2048 3 64 64 2.85714 1.14286	118.568 0.957353 0.000990207 10
2048 3 64 64 2.88163 1.11837	119.705 0.957665 0.000443544 13
2048 3 64 64 2.90612 1.09388	125.149 0.95987 0.000754723 11
2048 3 64 64 2.93061 1.06939	127.515 0.960894 0.000876336 10
2048 3 64 64 2.9551 1.0449	130.495 0.964838 0.000502571 13
2048 3 64 64 2.97959 1.02041	132.492 0.967303 0.000974809 11
2048 3 64 64 2 2	54.7847 0.0370069 0.000998184 1306
2048 3 64 64 2.02449 1.97551	55.2979 0.0123372 0.000981915 565
2048 3 64 64 2.04898 1.95102	54.9223 0.0199166 0.000999041 1651
2048 3 64 64 2.07347 1.92653	55.3673 0.00845379 0.000995416 427
2048 3 64 64 2.09796 1.90204	55.2347 0.0208134 0.000996703 1220
2048 3 64 64 2.12245 1.87755	55.9355 0.00431851 0.000984565 256
2048 3 64 64 2.14694 1.85306	55.058 0.0482936 0.000999822 29872
2048 3 64 64 2.17143 1.82857	55.8297 0.003372 0.000998902 911
2048 3 64 64 2.19592 1.80408	55.7806 0.0250874 0.000996288 807
2048 3 64 64 2.22041 1.77959	55.466 0.214509 0.000998613 1049
2048 3 64 64 2.2449 1.7551	55.8778 0.433485 0.000996373 1033
2048 3 64 64 2.26939 1.73061	57.9208 0.608207 0.000993686 169
2048 3 64 64 2.29388 1.70612	58.6424 0.686982 0.000991708 131
2048 3 64 64 2.31837 1.68163	60.3749 0.700014 0.000932336 88
2048 3 64 64 2.34286 1.65714	61.3534 0.732588 0.000980021 80
2048 3 64 64 2.36735 1.63265	64.5913 0.797356 0.000913724 78
2048 3 64 64 2.39184 1.60816	66.3412 0.815139 0.000863397 53
2048 3 64 64 2.41633 1.58367	68.3875 0.838288 0.000812611 39
2048 3 64 64 2.44082 1.55918	71.3318 0.862636 0.000925715 27
2048 3 64 64 2.46531 1.53469	74.3044 0.866704 0.000984667 24
2048 3 64 64 2.4898 1.5102	77.1746 0.877483 0.000837517 21
2048 3 64 64 2.51429 1.48571	79.8152 0.890811 0.000811524 24
2048 3 64 64 2.53878 1.46122	80.754 0.899534 0.000998517 19
2048 3 64 64 2.56327 1.43673	84.2985 0.909401 0.000987411 24
2048 3 64 64 2.58776 1.41224	85.2158 0.921784 0.000675567 22
2048 3 64 64 2.61224 1.38776	89.7142 0.92494 0.000815492 16
2048 3 64 64 2.63673 1.36327	92.5929 0.930759 0.000965212 22
2048 3 64 64 2.66122 1.33878	95.9065 0.935755 0.000990456 14
2048 3 64 64 2.68571 1.31429	98.1166 0.937788 0.000896316 16
2048 3 64 64 2.7102 1.2898	101.757 0.940504 0.000640177 18
2048 3 64 64 2.73469 1.26531	102.803 0.948552 0.000523456 14
2048 3 64 64 2.75918 1.24082	106.703 0.946468 0.000884607 12
2048 3 64 64 2.78367 1.21633	109.759 0.951335 0.000620589 12
2048 3 64 64 2.80816 1.19184	112.424 0.953548 0.000787609 14
2048 3 64 64 2.83265 1.16735	115.244 0.953335 0.000422557 12
2048 3 64 64 2.85714 1.14286	119.263 0.957296 0.000915551 19
2048 3 64 64 2.88163 1.11837	120.603 0.955286 0.000869022 11
2048 3 64 64 2.90612 1.09388	124.893 0.961049 0.000521068 13
2048 3 64 64 2.93061 1.06939	128.276 0.962566 0.000753855 12
2048 3 64 64 2.9551 1.0449	130.148 0.963872 0.000340056 13
2048 3 64 64 2.97959 1.02041	134.182 0.964133 0.000554489 11
2048 3 64 64 2 2	54.5486 0.0298025 0.000997904 1147
2048 3 64 64 2.02449 1.97551	55.4842 0.0187816 0.000975889 295
2048 3 64 64 2.04898 1.95102	55.1756 0.0072391 0.000997722 1489
2048 3 64 64 2.07347 1.92653	55.451 0.033641 0.000996129 1099
2048 3 64 64 2.09796 1.90204	55.0075 0.0358861 0.000999203 2359
2048 3 64 64 2.12245 1.87755	55.5742 0.0145613 0.000998089 288
2048 3 64 64 2.14694 1.85306	55.0863 0.00576962 0.000999489 1158
2048 3 64 64 2.17143 1.82857	55.2127 0.00576913 0.000999976 506
2048 3 64 64 2.19592 1.80408	55.3636 0.00912937 0.000999936 2423
2048 3 64 64 2.22041 1.77959	56.1356 0.000692251 0.000989004 444
2048 3 64 64 2.2449 1.7551	56.1705 0.0159648 0.000999812 21846
2048 3 64 64 2.26939 1.73061	57.4665 0.596119 0.000981648 245
2048 3 64 64 2.29388 1.70612	58.8207 0.652661 0.000937513 110
2048 3 64 64 2.31837 1.68163	60.7468 0.731061 0.000917269 71
2048 3 64 64 2.34286 1.65714	62.7584 0.759514 0.000926854 50
2048 3 64 64 2.36735 1.63265	64.7029 0.799647 0.000903789 43
2048 3 64 64 2.39184 1.60816	65.5957 0.810715 0.000958785 63
2048 3 64 64 2.41633 1.58367	69.0579 0.840515 0.000896919 42
2048 3 64 64 2.44082 1.55918	70.2381 0.846194 0.000718166 37
2048 3 64 64 2.46531 1.53469	73.5683 0.876916 0.000994457 28
2048 3 64 64 2.4898 1.5102	75.0319 0.874588 0.00086869 24
2048 3 64 64 2.51429 1.48571	78.0327 0.894214 0.000967269 20
2048 3 64 64 2.53878 1.46122	82.2969 0.904416 0.000779762 18
2048 3 64 64 2.56327 1.43673	83.025 0.9166 0.000763684 20
2048 3 64 64 2.58776 1.41224	86.474 0.917623 0.000916264 16
2048 3 64 64 2.61224 1.38776	88.8873 0.923012 0.000732859 20
2048 3 64 64 2.63673 1.36327	93.6042 0.928752 0.000584252 16
2048 3 64 64 2.66122 1.33878	94.8749 0.929155 0.000876353 14
2048 3 64 64 2.68571 1.31429	98.7514 0.937284 0.000651309 16
2048 3 64 64 2.7102 1.2898	100.271 0.942764 0.000672179 17
2048 3 64 64 2.73469 1.26531	103.037 0.943886 0.000678823 14
2048 3 64 64 2.75918 1.24082	105.381 0.946236 0.000516721 13
2048 3 64 64 2.78367 1.21633	110.376 0.951027 0.000665804 14
2048 3 64 64 2.80816 1.19184	113.412 0.95277 0.000687908 12
2048 3 64 64 2.83265 1.16735	116.877 0.9534 0.000451338 12
2048 3 64 64 2.85714 1.14286	118.455 0.9566 0.000622395 12
2048 3 64 64 2.88163 1.11837	122.167 0.960651 0.000692328 16
2048 3 64 64 2.90612 1.09388	123.348 0.961664 0.000556745 19
2048 3 64 64 2.93061 1.06939	125.965 0.961813 0.000941656 12
2048 3 64 64 2.9551 1.0449	129.659 0.963262 0.000626972 12
2048 3 64 64 2.97959 1.02041	131.911 0.964798 0.000570735 10
2048 3 64 64 2 2	54.5963 0.00300581 0.00099974 1098
2048 3 64 64 2.02449 1.97551	55.5061 0.00225483 0.000994975 1309
2048 3 64 64 2.04898 1.95102	54.7189 0.0285532 0.000999871 3783
2048 3 64 64 2.07347 1.92653	55.3349 0.00948005 0.000998481 1383
2048 3 64 64 2.09796 1.90204	55.2609 0.02239 0.000998022 2632
2048 3 64 64 2.12245 1.87755	54.7209 0.035302 0.000994908 963
2048 3 64 64 2.14694 1.85306	54.9048 0.0175939 0.000993041 1531
2048 3 64 64 2.17143 1.82857	56.2175 0.00191202 0.000993229 328
2048 3 64 64 2.19592 1.80408	55.5054 0.00969918 0.000999806 961
2048 3 64 64 2.22041 1.77959	56.1645 0.146109 0.000998862 4582
2048 3 64 64 2.2449 1.7551	55.748 0.413948 0.00099913 1484
2048 3 64 64 2.26939 1.73061	57.5481 0.606199 0.000978084 169
2048 3 64 64 2.29388 1.70612	58.2209 0.660042 0.000973614 101
2048 3 64 64 2.31837 1.68163	60.5254 0.720384 0.000999583 62
2048 3 64 64 2.34286 1.65714	63.3581 0.759361 0.000879418 57
2048 3 64 64 2.36735 1.63265	63.8941 0.798059 0.000929854 58
2048 3 64 64 2.39184 1.60816	66.5432 0.825201 0.000913964 38
2048 3 64 64 2.41633 1.58367	68.9438 0.835442 0.000970587 31
2048 3 64 64 2.44082 1.55918	71.6412 0.865226 0.000884447 38
2048 3 64 64 2.46531 1.53469	72.8014 0.877102 0.000786648 30
2048 3 64 64 2.4898 1.5102	75.6905 0.8846 0.000885608 29
2048 3 64 64 2.51429 1.48571	78.177 0.897066 0.000803171 24
2048 3 64 64 2.53878 1.46122	80.7391 0.900609 0.000933163 23
2048 3 64 64 2.56327 1.43673	83.9969 0.909562 0.000848874 19
2048 3 64 64 2.58776 1.41224	86.5028 0.915692 0.000966288 26
2048 3 64 64 2.61224 1.38776	90.5691 0.924482 0.000875055 16
2048 3 64 64 2.63673 1.36327	90.296 0.925335 0.000708754 18
2048 3 64 64 2.66122 1.33878	95.1399 0.933807 0.000787433 17
2048 3 64 64 2.68571 1.31429	98.1562 0.93997 0.000806094 16
2048 3 64 64 2.7102 1.2898	101.309 0.94113 0.000822425 14
2048 3 64 64 2.73469 1.26531	102.374 0.947004 0.000882897 16
2048 3 64 64 2.75918 1.24082	107.304 0.948066 0.000743615 16
2048 3 64 64 2.78367 1.21633	110.118 0.95149 0.000983693 13
2048 3 64 64 2.80816 1.19184	112.03 0.954467 0.000851954 14
2048 3 64 64 2.83265 1.16735	115.587 0.955546 0.000816731 13
2048 3 64 64 2.85714 1.14286	115.656 0.953164 0.000790157 13
2048 3 64 64 2.88163 1.11837	121.641 0.96196 0.000495906 12
2048 3 64 64 2.90612 1.09388	121.091 0.958772 0.000562686 15
2048 3 64 64 2.93061 1.06939	127.232 0.962988 0.000580988 17
2048 3 64 64 2.9551 1.0449	130.464 0.963223 0.000565809 12
2048 3 64 64 2.97959 1.02041	134.026 0.963177 0.000442525 12
2048 3 64 64 2 2	55.1335 0.0205601 0.000996691 594
2048 3 64 64 2.02449 1.97551	54.8205 0.0252364 0.000993793 885
2048 3 64 64 2.04898 1.95102	55.248 0.00891105 0.000992944 633
2048 3 64 64 2.07347 1.92653	55.3388 0.00141333 0.000999082 834
2048 3 64 64 2.09796 1.90204	55.3677 0.00399535 0.00099513 812
2048 3 64 64 2.12245 1.87755	55.1181 0.0917078 0.000999772 6380
2048 3 64 64 2.14694 1.85306	55.1346 0.0112838 0.000998265 1417
2048 3 64 64 2.17143 1.82857	55.7907 0.0062214 0.000994709 341
2048 3 64 64 2.19592 1.80408	55.5388 0.123251 0.000999438 6982
2048 3 64 64 2.22041 1.77959	56.0809 0.00785088 0.000999684 652
2048 3 64 64 2.2449 1.7551	56.3348 0.416853 0.000999713 3002
2048 3 64 64 2.26939 1.73061	57.6259 0.593681 0.000980044 282
2048 3 64 64 2.29388 1.70612	58.1132 0.66386 0.000972741 120
2048 3 64 64 2.31837 1.68163	59.9692 0.717326 0.000919018 90
2048 3 64 64 2.34286 1.65714	62.4701 0.753115 0.000912426 67
2048 3 64 64 2.36735 1.63265	64.5751 0.79988 0.000863637 59
2048 3 64 64 2.39184 1.60816	66.1388 0.82281 0.000894235 40
2048 3 64 64 2.41633 1.58367	68.748 0.839334 0.00092768 29
2048 3 64 64 2.44082 1.55918	71.317 0.85552 0.000874751 34
2048 3 64 64 2.46531 1.53469	74.2691 0.867805 0.000861583 32
2048 3 64 64 2.4898 1.5102	75.7374 0.879441 0.000888002 21
2048 3 64 64 2.51429 1.48571	76.9948 0.890402 0.000728337 27
2048 3 64 64 2.53878 1.46122	80.9512 0.907184 0.000922964 23
2048 3 64 64 2.56327 1.43673	82.7666 0.907916 0.000752335 22
2048 3 64 64 2.58776 1.41224	85.9643 0.915402 0.000940942 17
2048 3 64 64 2.61224 1.38776	88.4227 0.926257 0.000921779 17
2048 3 64 64 2.63673 1.36327	93.6413 0.924222 0.000839675 16
2048 3 64 64 2.66122 1.33878	94.622 0.931028 0.000632911 18
2048 3 64 64 2.68571 1.31429	97.9077 0.93631 0.000586498 17
2048 3 64 64 2.7102 1.2898	101.004 0.936649 0.000720714 16
2048 3 64 64 2.73469 1.26531	105.052 0.942593 0.000536555 15
2048 3 64 64 2.75918 1.24082	107.593 0.946222 0.000648949 15
2048 3 64 64 2.78367 1.21633	109.58 0.947028 0.000775104 14
2048 3 64 64 2.80816 1.19184	111.865 0.951058 0.000578693 15
2048 3 64 64 2.83265 1.16735	115.521 0.95423 0.000621708 14
2048 3 64 64 2.85714 1.14286	118.679 0.958032 0.000922505 12
2048 3 64 64 2.88163 1.11837	120.711 0.958339 0.000831011 13
2048 3 64 64 2.90612 1.09388	123.688 0.960622 0.000460482 13
2048 3 64 64 2.93061 1.06939	128.488 0.962487 0.000845378 11
2048 3 64 64 2.9551 1.0449	130.424 0.962605 0.000697501 10
2048 3 64 64 2.97959 1.02041	132.984 0.968444 0.000498906 11
2048 3 64 64 2 2	54.9986 0.00857257 0.000988769 998
2048 3 64 64 2.02449 1.97551	54.8374 0.00782656 0.000997193 1675
2048 3 64 64 2.04898 1.95102	55.3105 0.0269497 0.000996029 767
2048 3 64 64 2.07347 1.92653	54.9083 0.00685675 0.000995364 732
2048 3 64 64 2.09796 1.90204	55.5665 0.00159639 0.00099076 373
2048 3 64 64 2.12245 1.87755	55.0624 0.00579304 0.000983251 611
2048 3 64 64 2.14694 1.85306	55.5625 0.00781635 0.000998815 2462
2048 3 64 64 2.17143 1.82857	55.6451 0.0233724 0.000985042 366
2048 3 64 64 2.19592 1.80408	55.1886 0.213382 0.000999845 3913
2048 3 64 64 2.22041 1.77959	55.6071 0.0267774 0.000996122 888
2048 3 64 64 2.2449 1.7551	56.3711 0.447774 0.000994666 435
2048 3 64 64 2.26939 1.73061	56.7992 0.591591 0.000987203 436
2048 3 64 64 2.29388 1.70612	59.0763 0.665767 0.00097767 181
2048 3 64 64 2.31837 1.68163	60.2052 0.748116 0.000966064 90
2048 3 64 64 2.34286 1.65714	63.2773 0.776372 0.000994714 44
2048 3 64 64 2.36735 1.63265	64.3486 0.785162 0.000965052 58
2048 3 64 64 2.39184 1.60816	66.2696 0.81759 0.000859426 50
2048 3 64 64 2.41633 1.58367	68.5238 0.840871 0.000840724 36
2048 3 64 64 2.44082 1.55918	70.7066 0.860811 0.0009052 31
2048 3 64 64 2.46531 1.53469	73.7349 0.864296 0.000990811 29
2048 3 64 64 2.4898 1.5102	74.6872 0.886966 0.000898265 22
2048 3 64 64 2.51429 1.48571	79.4515 0.896183 0.000949472 20
2048 3 64 64 2.53878 1.46122	81.9531 0.903535 0.000735946 22
2048 3 64 64 2.56327 1.43673	84.2493 0.911198 0.00060393 28
2048 3 64 64 2.58776 1.41224	84.9031 0.91205 0.000992271 23
2048 3 64 64 2.61224 1.38776	89.9864 0.918227 0.000894314 16
2048 3 64 64 2.63673 1.36327	89.9775 0.921303 0.000589135 18
2048 3 64 64 2.66122 1.33878	96.4432 0.935297 0.000990383 13
2048 3 64 64 2.68571 1.31429	97.764 0.935931 0.000843738 17
2048 3 64 64 2.7102 1.2898	101.325 0.94 0.000673455 13
2048 3 64 64 2.73469 1.26531	105.644 0.946673 0.000652952 14
2048 3 64 64 2.75918 1.24082	106.22 0.948129 0.000721875 13
2048 3 64 64 2.78367 1.21633	110.859 0.949163 0.000583476 17
2048 3 64 64 2.80816 1.19184	113.753 0.952953 0.000605907 14
2048 3 64 64 2.83265 1.16735	113.964 0.955761 0.000700259 12
2048 3 64 64 2.85714 1.14286	119.277 0.960264 0.000648009 12
2048 3 64 64 2.88163 1.11837	119.96 0.957579 0.000640702 12
2048 3 64 64 2.90612 1.09388	124.432 0.959264 0.000635495 13
2048 3 64 64 2.93061 1.06939	126.093 0.960889 0.000726954 12
2048 3 64 64 2.9551 1.0449	130.018 0.963625 0.000627513 11
2048 3 64 64 2.97959 1.02041	133.675 0.963557 0.00051865 12
2048 3 64 64 2 2	54.9532 0.00766284 0.000999795 1098
2048 3 64 64 2.02449 1.97551	54.6833 0.00204052 0.000999965 4989
2048 3 64 64 2.04898 1.95102	55.4391 0.0378578 0.000996489 548
2048 3 64 64 2.07347 1.92653	55.398 0.0273709 0.000995543 844
2048 3 64 64 2.09796 1.90204	54.7893 0.00726979 0.000999147 1510
2048 3 64 64 2.12245 1.87755	56.2547 0.0218577 0.000983621 148
2048 3 64 64 2.14694 1.85306	55.3946 0.00481779 0.00099862 1866
2048 3 64 64 2.17143 1.82857	55.7316 0.00225082 0.000999951 1941
2048 3 64 64 2.19592 1.80408	55.0519 0.189499 0.000999503 1692
2048 3 64 64 2.22041 1.77959	55.7073 0.00428592 0.000983978 745
2048 3 64 64 2.2449 1.7551	56.155 0.424963 0.000996513 689
2048 3 64 64 2.26939 1.73061	57.5743 0.590916 0.000984519 193
2048 3 64 64 2.29388 1.70612	57.9575 0.667646 0.000980037 127
2048 3 64 64 2.31837 1.68163	60.7196 0.734452 0.000971761 69
2048 3 64 64 2.34286 1.65714	61.3213 0.749264 0.000977174 96
2048 3 64 64 2.36735 1.63265	64.0436 0.791709 0.000892236 59
2048 3 64 64 2.39184 1.60816	67.2329 0.812974 0.00084183 48
2048 3 64 64 2.41633 1.58367	68.2352 0.827215 0.00098727 32
2048 3 64 64 2.44082 1.55918	71.5173 0.850575 0.000734413 30
2048 3 64 64 2.46531 1.53469	73.2865 0.863588 0.000991817 28
2048 3 64 64 2.4898 1.5102	76.4462 0.884801 0.000922668 20
2048 3 64 64 2.51429 1.48571	77.9491 0.890168 0.000912737 21
2048 3 64 64 2.53878 1.46122	81.0334 0.900158 0.000977822 22
2048 3 64 64 2.56327 1.43673	84.7572 0.909551 0.000654473 18
2048 3 64 64 2.58776 1.41224	87.0251 0.918241 0.000927105 24
2048 3 64 64 2.61224 1.38776	89.6384 0.925351 0.000717482 16
2048 3 64 64 2.63673 1.36327	93.9692 0.926904 0.000622213 29
2048 3 64 64 2.66122 1.33878	96.056 0.934001 0.000869693 21
2048 3 64 64 2.68571 1.31429	97.4644 0.937782 0.00052606 17
2048 3 64 64 2.7102 1.2898	101.432 0.942475 0.000575 15
2048 3 64 64 2.73469 1.26531	103.368 0.944957 0.000823108 14
2048 3 64 64 2.75918 1.24082	105.353 0.948158 0.000924061 12
2048 3 64 64 2.78367 1.21633	109.7 0.94833 0.000760659 13
2048 3 64 64 2.80816 1.19184	113.689 0.952852 0.000701978 15
2048 3 64 64 2.83265 1.16735	116.774 0.952989 0.000935551 17
2048 3 64 64 2.85714 1.14286	119.095 0.958439 0.000702029 11
2048 3 64 64 2.88163 1.11837	122.312 0.959975 0.000754834 13
2048 3 64 64 2.90612 1.09388	123.477 0.960753 0.000603571 11
2048 3 64 64 2.93061 1.06939	128.483 0.964626 0.000695293 10
2048 3 64 64 2.9551 1.0449	130.682 0.962929 0.000629347 12
2048 3 64 64 2.97959 1.02041	133.241 0.962126 0.000473031 10
2048 3 64 64 2 2	55.0564 0.0176158 0.000998858 1855
2048 3 64 64 2.02449 1.97551	54.8046 0.028537 0.000998983 3943
