2048 2 84.3755 43.6245 5 5	236.297 0.918491 0.000989185 23
2048 2 85.1592 42.8408 5 5	241.83 0.921698 0.000638518 18
2048 2 85.9429 42.0571 5 5	248.518 0.930342 0.00095352 18
2048 2 86.7265 41.2735 5 5	253.57 0.936496 0.000999545 16
2048 2 87.5102 40.4898 5 5	265.245 0.941094 0.000985243 17
2048 2 88.2939 39.7061 5 5	268.706 0.944087 0.000771053 16
2048 2 89.0776 38.9224 5 5	275.574 0.94903 0.000457914 15
2048 2 89.8612 38.1388 5 5	285.156 0.953924 0.000688711 12
2048 2 90.6449 37.3551 5 5	290.171 0.953251 0.000710022 14
2048 2 91.4286 36.5714 5 5	294.166 0.954147 0.000802967 14
2048 2 92.2122 35.7878 5 5	303.53 0.958411 0.000710344 14
2048 2 92.9959 35.0041 5 5	312.918 0.961759 0.000470824 16
2048 2 93.7796 34.2204 5 5	321.53 0.962424 0.000555462 10
2048 2 94.5633 33.4367 5 5	323.444 0.963924 0.000885285 13
2048 2 95.3469 32.6531 5 5	336.234 0.965876 0.000717652 11
2048 2 96.1306 31.8694 5 5	340.088 0.967403 0.000890476 10
2048 2 96.9143 31.0857 5 5	348.627 0.967851 0.000564113 17
2048 2 97.698 30.302 5 5	353.62 0.971645 0.000723091 9
2048 2 98.4816 29.5184 5 5	361.557 0.971876 0.000524625 10
2048 2 99.2653 28.7347 5 5	370.462 0.973961 0.000569308 10
2048 2 100.049 27.951 5 5	376.279 0.973757 0.000426892 9
2048 2 100.833 27.1673 5 5	386.055 0.9763 0.000730482 9
2048 2 101.616 26.3837 5 5	392.066 0.977513 0.000993206 10
2048 2 102.4 25.6 5 5	400.18 0.978679 0.000571022 9
2048 2 64 64 5 5	160.152 0.0255038 0.000999669 2293
2048 2 64.7837 63.2163 5 5	161.679 0.0192667 0.000996057 684
2048 2 65.5673 62.4327 5 5	160.098 0.00747828 0.000996553 722
2048 2 66.351 61.649 5 5	161.323 0.00817817 0.000998408 1378
2048 2 67.1347 60.8653 5 5	162.997 0.00334901 0.000990048 359
2048 2 67.9184 60.0816 5 5	162.112 0.00682715 0.000984174 265
2048 2 68.702 59.298 5 5	160.398 0.00358412 0.000999608 6159
2048 2 69.4857 58.5143 5 5	162.432 0.0112128 0.000998753 4005
2048 2 70.2694 57.7306 5 5	161.133 0.00760573 0.00099981 882
2048 2 71.0531 56.9469 5 5	160.908 0.0183017 0.000996507 1050
2048 2 71.8367 56.1633 5 5	161.942 0.0123088 0.000996242 344
2048 2 72.6204 55.3796 5 5	160.252 0.021769 0.000999926 6429
2048 2 73.4041 54.5959 5 5	165.285 0.590142 0.000994808 895
2048 2 74.1878 53.8122 5 5	166.016 0.607282 0.000943511 182
2048 2 74.9714 53.0286 5 5	166.106 0.584595 0.000996056 194
2048 2 75.7551 52.2449 5 5	172.277 0.739934 0.00098191 75
2048 2 76.5388 51.4612 5 5	172.778 0.743015 0.000990013 96
2048 2 77.3224 50.6776 5 5	180.627 0.783347 0.000869167 51
2048 2 78.1061 49.8939 5 5	185.672 0.824799 0.000934513 51
2048 2 78.8898 49.1102 5 5	191.099 0.835548 0.000931677 36
2048 2 79.6735 48.3265 5 5	195.467 0.852311 0.000796353 44
2048 2 80.4571 47.5429 5 5	203.578 0.875598 0.000883464 26
2048 2 81.2408 46.7592 5 5	209.475 0.880317 0.000893769 25
2048 2 82.0245 45.9755 5 5	215.556 0.892515 0.000867291 23
2048 2 82.8082 45.1918 5 5	220.798 0.900775 0.000749536 21
2048 2 83.5918 44.4082 5 5	228.279 0.913911 0.000727421 20
2048 2 84.3755 43.6245 5 5	236.535 0.918965 0.000651248 21
2048 2 85.1592 42.8408 5 5	237.235 0.922132 0.000924901 16
2048 2 85.9429 42.0571 5 5	246.336 0.931095 0.000826258 18
2048 2 86.7265 41.2735 5 5	253.923 0.935758 0.000912008 17
2048 2 87.5102 40.4898 5 5	264.86 0.939201 0.000642633 16
2048 2 88.2939 39.7061 5 5	269.44 0.948579 0.000732898 14
2048 2 89.0776 38.9224 5 5	276.23 0.947808 0.000599599 14
2048 2 89.8612 38.1388 5 5	281.006 0.950474 0.000869279 16
2048 2 90.6449 37.3551 5 5	293.176 0.951385 0.000963785 12
2048 2 91.4286 36.5714 5 5	296.36 0.957957 0.000996481 15
2048 2 92.2122 35.7878 5 5	303.488 0.958735 0.000551829 12
2048 2 92.9959 35.0041 5 5	309.62 0.960101 0.000978947 11
2048 2 93.7796 34.2204 5 5	321.841 0.96429 0.000893099 11
2048 2 94.5633 33.4367 5 5	324.314 0.964059 0.000683397 14
2048 2 95.3469 32.6531 5 5	335.605 0.966999 0.000492126 11
2048 2 96.1306 31.8694 5 5	340.394 0.969695 0.000547557 11
2048 2 96.9143 31.0857 5 5	343.824 0.970127 0.000817215 10
2048 2 97.698 30.302 5 5	350.927 0.971082 0.000806315 9
2048 2 98.4816 29.5184 5 5	362.751 0.972461 0.000955375 10
2048 2 99.2653 28.7347 5 5	366.109 0.973997 0.000785047 10
2048 2 100.049 27.951 5 5	377.017 0.97499 0.000500866 10
2048 2 100.833 27.1673 5 5	389.279 0.9759 0.000524381 9
2048 2 101.616 26.3837 5 5	392.545 0.976885 0.000692398 8
2048 2 102.4 25.6 5 5	401.816 0.976735 0.000429272 9
2048 2 64 64 5 5	160.87 0.0280887 0.000999677 8853
2048 2 64.7837 63.2163 5 5	161.021 0.0277197 0.000991739 522
2048 2 65.5673 62.4327 5 5	162.396 0.00664105 0.000998672 1147
2048 2 66.351 61.649 5 5	160.15 0.00916072 0.000999401 2212
2048 2 67.1347 60.8653 5 5	160.01 0.00478185 0.000999151 1119
2048 2 67.9184 60.0816 5 5	161.551 0.00569372 0.000979589 335
2048 2 68.702 59.298 5 5	160.183 0.024399 0.000995876 720
2048 2 69.4857 58.5143 5 5	161.907 0.0228833 0.000980408 404
2048 2 70.2694 57.7306 5 5	159.898 0.0367833 0.000998227 3379
2048 2 71.0531 56.9469 5 5	161.735 0.00527388 0.000989738 645
2048 2 71.8367 56.1633 5 5	160.932 0.00988262 0.000994086 600
2048 2 72.6204 55.3796 5 5	160.959 0.161942 0.000999189 1321
2048 2 73.4041 54.5959 5 5	161.889 0.0012854 0.000997329 1424
2048 2 74.1878 53.8122 5 5	165.758 0.640754 0.000952947 206
2048 2 74.9714 53.0286 5 5	167.768 0.679626 0.000968884 183
2048 2 75.7551 52.2449 5 5	170.459 0.718057 0.000995477 158
2048 2 76.5388 51.4612 5 5	180.028 0.77374 0.000981923 56
2048 2 77.3224 50.6776 5 5	180.569 0.792317 0.000912163 47
2048 2 78.1061 49.8939 5 5	187.258 0.821247 0.000915028 41
2048 2 78.8898 49.1102 5 5	190.492 0.832431 0.000936324 35
2048 2 79.6735 48.3265 5 5	196.286 0.846493 0.000985454 31
2048 2 80.4571 47.5429 5 5	203.872 0.878991 0.000718556 27
2048 2 81.2408 46.7592 5 5	202.481 0.87693 0.000931352 27
2048 2 82.0245 45.9755 5 5	214.764 0.894546 0.000787175 27
2048 2 82.8082 45.1918 5 5	220.286 0.902713 0.000911437 31
2048 2 83.5918 44.4082 5 5	230.987 0.909085 0.000605533 21
2048 2 84.3755 43.6245 5 5	235.89 0.917443 0.000817529 20
2048 2 85.1592 42.8408 5 5	236.565 0.926427 0.000937288 25
2048 2 85.9429 42.0571 5 5	244.829 0.927457 0.000963562 16
2048 2 86.7265 41.2735 5 5	256.644 0.937995 0.000543067 16
2048 2 87.5102 40.4898 5 5	258.999 0.939851 0.000646149 15
2048 2 88.2939 39.7061 5 5	266.902 0.943273 0.00058916 14
2048 2 89.0776 38.9224 5 5	274.731 0.948161 0.00092389 13
2048 2 89.8612 38.1388 5 5	279.956 0.951228 0.000597147 16
2048 2 90.6449 37.3551 5 5	286.836 0.953171 0.000809055 12
2048 2 91.4286 36.5714 5 5	297.454 0.956907 0.000595967 17
2048 2 92.2122 35.7878 5 5	299.903 0.958676 0.000789738 11
2048 2 92.9959 35.0041 5 5	310.827 0.962063 0.000720654 13
2048 2 93.7796 34.2204 5 5	317.13 0.96377 0.000595227 14
2048 2 94.5633 33.4367 5 5	326.226 0.963745 0.000972092 10
2048 2 95.3469 32.6531 5 5	335.179 0.966389 0.000704012 11
2048 2 96.1306 31.8694 5 5	342.3 0.968324 0.000958926 11
2048 2 96.9143 31.0857 5 5	349.149 0.969456 0.000453003 10
2048 2 97.698 30.302 5 5	355.897 0.972259 0.000678315 10
2048 2 98.4816 29.5184 5 5	364.441 0.973234 0.000960103 8
2048 2 99.2653 28.7347 5 5	370.858 0.973352 0.000591606 9
2048 2 100.049 27.951 5 5	378.714 0.9745 0.000656179 9
2048 2 100.833 27.1673 5 5	386.877 0.97605 0.000598911 9
2048 2 101.616 26.3837 5 5	396.003 0.977215 0.000845513 8
2048 2 102.4 25.6 5 5	401.755 0.977295 0.00044492 10
2048 2 64 64 5 5	160.96 0.0136343 0.000999292 894
2048 2 64.7837 63.2163 5 5	161.03 0.0126992 0.000997031 2066
2048 2 65.5673 62.4327 5 5	160.453 0.0140458 0.000994396 1293
2048 2 66.351 61.649 5 5	162.208 0.00883034 0.000996527 639
2048 2 67.1347 60.8653 5 5	160.42 0.024925 0.000999949 30547
2048 2 67.9184 60.0816 5 5	161.086 0.0106063 0.0009861 497
2048 2 68.702 59.298 5 5	162.434 0.00480895 0.000999376 5669
2048 2 69.4857 58.5143 5 5	161.882 0.00228476 0.000982344 362
2048 2 70.2694 57.7306 5 5	162.245 0.00621758 0.000994419 1006
2048 2 71.0531 56.9469 5 5	160.756 0.0153647 0.000997788 1044
2048 2 71.8367 56.1633 5 5	160.017 0.0146212 0.000999844 28800
2048 2 72.6204 55.3796 5 5	160.586 0.210333 0.000994943 755
2048 2 73.4041 54.5959 5 5	164.467 0.484996 0.000987767 233
2048 2 74.1878 53.8122 5 5	162.117 0.00422079 0.000991892 570
2048 2 74.9714 53.0286 5 5	167.798 0.675378 0.000981412 123
2048 2 75.7551 52.2449 5 5	172.631 0.740685 0.000937844 100
2048 2 76.5388 51.4612 5 5	177.432 0.738281 0.00097766 51
2048 2 77.3224 50.6776 5 5	177.697 0.776595 0.000928886 82
2048 2 78.1061 49.8939 5 5	186.256 0.832203 0.000931046 48
2048 2 78.8898 49.1102 5 5	191.87 0.844741 0.000938156 41
2048 2 79.6735 48.3265 5 5	199.804 0.867293 0.000979047 30
2048 2 80.4571 47.5429 5 5	204.031 0.87188 0.00080104 30
2048 2 81.2408 46.7592 5 5	211.185 0.884355 0.000991763 27
2048 2 82.0245 45.9755 5 5	221.798 0.909279 0.000695597 20
2048 2 82.8082 45.1918 5 5	220.592 0.899899 0.000999892 21
2048 2 83.5918 44.4082 5 5	231.094 0.912515 0.000866584 20
2048 2 84.3755 43.6245 5 5	232.035 0.918148 0.000735112 19
2048 2 85.1592 42.8408 5 5	244.444 0.929456 0.000640434 19
2048 2 85.9429 42.0571 5 5	247.462 0.932752 0.0008275 18
2048 2 86.7265 41.2735 5 5	252.575 0.933445 0.00076789 14
2048 2 87.5102 40.4898 5 5	260.964 0.941242 0.000822927 15
2048 2 88.2939 39.7061 5 5	270.516 0.94543 0.000594135 21
2048 2 89.0776 38.9224 5 5	275.057 0.945661 0.00075323 15
2048 2 89.8612 38.1388 5 5	284.723 0.945299 0.000854874 13
2048 2 90.6449 37.3551 5 5	288.373 0.952165 0.000670555 12
2048 2 91.4286 36.5714 5 5	293.46 0.958223 0.000938084 13
2048 2 92.2122 35.7878 5 5	306.98 0.958859 0.00058734 13
2048 2 92.9959 35.0041 5 5	314.267 0.962204 0.000969517 16
2048 2 93.7796 34.2204 5 5	316.972 0.960906 0.000782007 11
2048 2 94.5633 33.4367 5 5	326.043 0.965007 0.000487995 12
2048 2 95.3469 32.6531 5 5	332.706 0.964628 0.00066366 10
2048 2 96.1306 31.8694 5 5	344.141 0.970067 0.000420576 10
2048 2 96.9143 31.0857 5 5	350.998 0.970068 0.000840759 12
2048 2 97.698 30.302 5 5	358.907 0.971417 0.000382371 9
2048 2 98.4816 29.5184 5 5	364.4 0.971679 0.000865088 9
2048 2 99.2653 28.7347 5 5	368.786 0.974914 0.000654218 9
2048 2 100.049 27.951 5 5	377.329 0.974514 0.000679614 14
2048 2 100.833 27.1673 5 5	385.88 0.976918 0.000688738 8
2048 2 101.616 26.3837 5 5	390.956 0.977746 0.000602432 10
2048 2 102.4 25.6 5 5	396.734 0.977374 0.000385397 9
2048 2 64 64 5 5	161.46 0.00473827 0.000997226 1045
2048 2 64.7837 63.2163 5 5	160.521 0.00526474 0.000995773 415
2048 2 65.5673 62.4327 5 5	161.253 0.0406081 0.000997935 773
2048 2 66.351 61.649 5 5	161.433 0.00965955 0.00099925 896
2048 2 67.1347 60.8653 5 5	161.205 0.00497801 0.000993836 504
2048 2 67.9184 60.0816 5 5	160.252 0.0421833 0.000999978 4129
2048 2 68.702 59.298 5 5	163.954 0.0029127 0.000995835 262
2048 2 69.4857 58.5143 5 5	160.676 0.00293006 0.000996214 857
2048 2 70.2694 57.7306 5 5	162.328 0.00904341 0.00099631 698
2048 2 71.0531 56.9469 5 5	162.822 0.00897498 0.000998116 806
2048 2 71.8367 56.1633 5 5	161.605 0.041164 0.000995259 1011
2048 2 72.6204 55.3796 5 5	160.956 0.0175941 0.000998569 4047
2048 2 73.4041 54.5959 5 5	161.609 0.255554 0.000994733 1786
2048 2 74.1878 53.8122 5 5	162.74 0.619257 0.0009988 780
2048 2 74.9714 53.0286 5 5	170.699 0.640593 0.000977832 116
2048 2 75.7551 52.2449 5 5	170.666 0.708148 0.000977183 112
2048 2 76.5388 51.4612 5 5	174.074 0.74801 0.000958288 74
2048 2 77.3224 50.6776 5 5	178.782 0.795963 0.000882041 50
2048 2 78.1061 49.8939 5 5	190.214 0.826919 0.000927444 46
2048 2 78.8898 49.1102 5 5	192.833 0.85259 0.000892024 39
2048 2 79.6735 48.3265 5 5	196.558 0.854744 0.000964984 34
2048 2 80.4571 47.5429 5 5	205.595 0.864241 0.00073816 28
2048 2 81.2408 46.7592 5 5	208.662 0.885279 0.000837482 29
2048 2 82.0245 45.9755 5 5	219.64 0.898689 0.000840903 24
2048 2 82.8082 45.1918 5 5	222.958 0.908443 0.000826483 21
2048 2 83.5918 44.4082 5 5	224.484 0.906759 0.00090024 22
2048 2 84.3755 43.6245 5 5	234.122 0.920136 0.000881244 17
2048 2 85.1592 42.8408 5 5	239.816 0.921116 0.000630607 25
2048 2 85.9429 42.0571 5 5	248.84 0.927643 0.000891239 17
2048 2 86.7265 41.2735 5 5	254.526 0.936716 0.000520741 18
2048 2 87.5102 40.4898 5 5	261.473 0.942821 0.000606905 16
2048 2 88.2939 39.7061 5 5	262.817 0.942166 0.000549897 14
2048 2 89.0776 38.9224 5 5	277.454 0.947343 0.000913141 16
2048 2 89.8612 38.1388 5 5	282.938 0.948712 0.000916742 12
2048 2 90.6449 37.3551 5 5	294.263 0.950436 0.000676282 16
2048 2 91.4286 36.5714 5 5	297.647 0.955884 0.000787983 13
2048 2 92.2122 35.7878 5 5	301.693 0.958029 0.000654044 12
2048 2 92.9959 35.0041 5 5	308.516 0.962323 0.000458687 12
2048 2 93.7796 34.2204 5 5	317.478 0.962145 0.000997091 12
2048 2 94.5633 33.4367 5 5	328.294 0.965344 0.000814821 15
2048 2 95.3469 32.6531 5 5	330.811 0.965651 0.00046597 12
2048 2 96.1306 31.8694 5 5	336.681 0.968526 0.000872494 10
2048 2 96.9143 31.0857 5 5	349.13 0.971059 0.000863296 9
2048 2 97.698 30.302 5 5	362.332 0.973269 0.000887022 10
2048 2 98.4816 29.5184 5 5	364.191 0.972571 0.000781525 9
2048 2 99.2653 28.7347 5 5	367.882 0.973889 0.000721788 11
2048 2 100.049 27.951 5 5	379.066 0.974696 0.000597968 10
2048 2 100.833 27.1673 5 5	384.954 0.976431 0.000668266 10
2048 2 101.616 26.3837 5 5	391.532 0.976942 0.000498131 9
2048 2 102.4 25.6 5 5	400.217 0.977937 0.000707994 8
2048 2 64 64 5 5	159.938 0.0549568 0.000997373 2218
2048 2 64.7837 63.2163 5 5	161.125 0.0106781 0.000992908 545
2048 2 65.5673 62.4327 5 5	160.735 0.00128173 0.000992505 1142
2048 2 66.351 61.649 5 5	159.825 0.0413655 0.000995935 626
2048 2 67.1347 60.8653 5 5	162.386 0.0172462 0.000994585 457
2048 2 67.9184 60.0816 5 5	162.081 0.0215892 0.000988295 508
2048 2 68.702 59.298 5 5	160.315 0.00226029 0.000994503 1296
2048 2 69.4857 58.5143 5 5	161.174 0.00467951 0.000966873 304
2048 2 70.2694 57.7306 5 5	161.386 0.00428724 0.000999043 1115
2048 2 71.0531 56.9469 5 5	162.54 0.00916709 0.000990036 484
2048 2 71.8367 56.1633 5 5	161.182 0.013541 0.000982019 601
2048 2 72.6204 55.3796 5 5	163.096 0.35909 0.000991246 639
2048 2 73.4041 54.5959 5 5	164.042 0.487236 0.000999045 263
2048 2 74.1878 53.8122 5 5	167.851 0.502847 0.000980859 293
2048 2 74.9714 53.0286 5 5	167.506 0.654278 0.000987016 116
2048 2 75.7551 52.2449 5 5	170.613 0.712188 0.000966418 88
2048 2 76.5388 51.4612 5 5	177.059 0.75131 0.000910236 66
2048 2 77.3224 50.6776 5 5	183.923 0.79285 0.000995359 58
2048 2 78.1061 49.8939 5 5	184.757 0.815142 0.000842884 48
2048 2 78.8898 49.1102 5 5	190.959 0.846606 0.00099808 39
2048 2 79.6735 48.3265 5 5	197.092 0.862342 0.00089404 33
2048 2 80.4571 47.5429 5 5	203.778 0.878256 0.000875008 29
2048 2 81.2408 46.7592 5 5	204.673 0.872382 0.000892004 24
2048 2 82.0245 45.9755 5 5	215.082 0.897227 0.000952023 24
2048 2 82.8082 45.1918 5 5	219.156 0.901627 0.000990678 21
2048 2 83.5918 44.4082 5 5	228.593 0.911396 0.000785365 20
2048 2 84.3755 43.6245 5 5	236.731 0.920523 0.000683129 18
2048 2 85.1592 42.8408 5 5	234.743 0.923392 0.000989967 20
2048 2 85.9429 42.0571 5 5	248.158 0.938096 0.000805878 19
2048 2 86.7265 41.2735 5 5	259.962 0.936729 0.000732911 21
2048 2 87.5102 40.4898 5 5	260.423 0.940384 0.000813341 14
2048 2 88.2939 39.7061 5 5	269.761 0.938969 0.00055649 13
2048 2 89.0776 38.9224 5 5	274.825 0.947332 0.000714031 16
2048 2 89.8612 38.1388 5 5	281.453 0.949153 0.000429841 17
2048 2 90.6449 37.3551 5 5	290.122 0.952872 0.000530239 13
2048 2 91.4286 36.5714 5 5	293.655 0.954838 0.000862017 12
2048 2 92.2122 35.7878 5 5	306.825 0.9613 0.00064136 16
2048 2 92.9959 35.0041 5 5	310.648 0.961403 0.000622152 13
2048 2 93.7796 34.2204 5 5	319.687 0.961891 0.000787052 10
2048 2 94.5633 33.4367 5 5	327.83 0.96287 0.000509143 12
2048 2 95.3469 32.6531 5 5	330.825 0.967085 0.000887916 16
2048 2 96.1306 31.8694 5 5	342.007 0.967161 0.000582616 14
2048 2 96.9143 31.0857 5 5	348.523 0.971003 0.000565091 10
2048 2 97.698 30.302 5 5	357.168 0.972012 0.000523595 9
2048 2 98.4816 29.5184 5 5	363.524 0.973632 0.000588213 11
2048 2 99.2653 28.7347 5 5	369.082 0.973953 0.000467372 9
2048 2 100.049 27.951 5 5	385.093 0.975884 0.000567853 10
2048 2 100.833 27.1673 5 5	383.768 0.975768 0.000662062 10
2048 2 101.616 26.3837 5 5	393.787 0.976806 0.000994299 9
2048 2 102.4 25.6 5 5	396.483 0.978547 0.00048379 11
2048 2 64 64 5 5	161.86 0.0244942 0.000997415 797
2048 2 64.7837 63.2163 5 5	161.747 0.0064215 0.000999409 4972
2048 2 65.5673 62.4327 5 5	161.987 0.0211519 0.000999813 12948
2048 2 66.351 61.649 5 5	163.817 0.0468716 0.000999289 6924
2048 2 67.1347 60.8653 5 5	160.608 0.0137992 0.000991845 1003
2048 2 67.9184 60.0816 5 5	161.474 0.006472 0.0009903 283
2048 2 68.702 59.298 5 5	160.312 0.00926963 0.000999437 3027
2048 2 69.4857 58.5143 5 5	160.721 0.0151512 0.000999808 5730
2048 2 70.2694 57.7306 5 5	161.59 0.00624068 0.000998652 2360
2048 2 71.0531 56.9469 5 5	162.321 0.0611236 0.000999238 1378
2048 2 71.8367 56.1633 5 5	161.431 0.0647773 0.000996175 1565
2048 2 72.6204 55.3796 5 5	161.138 0.3175 0.000999066 906
2048 2 73.4041 54.5959 5 5	162.043 0.35402 0.000996226 1051
2048 2 74.1878 53.8122 5 5	167.805 0.592744 0.000991075 150
2048 2 74.9714 53.0286 5 5	166.581 0.657395 0.000977413 191
2048 2 75.7551 52.2449 5 5	170.566 0.698715 0.000938342 91
2048 2 76.5388 51.4612 5 5	178.93 0.781229 0.000924499 60
2048 2 77.3224 50.6776 5 5	182.134 0.791156 0.000931142 71
2048 2 78.1061 49.8939 5 5	186.37 0.806147 0.000961748 43
2048 2 78.8898 49.1102 5 5	193.143 0.846585 0.000995463 35
2048 2 79.6735 48.3265 5 5	195.856 0.854199 0.000964324 43
2048 2 80.4571 47.5429 5 5	202.04 0.871851 0.000944975 41
2048 2 81.2408 46.7592 5 5	203.477 0.873312 0.000964511 25
2048 2 82.0245 45.9755 5 5	218.727 0.902557 0.000780272 27
2048 2 82.8082 45.1918 5 5	219.977 0.906861 0.000943289 29
2048 2 83.5918 44.4082 5 5	227.328 0.911033 0.000703241 20
2048 2 84.3755 43.6245 5 5	240.022 0.92131 0.00077343 19
2048 2 85.1592 42.8408 5 5	242.507 0.923733 0.00067416 23
2048 2 85.9429 42.0571 5 5	251.551 0.932173 0.000757395 20
2048 2 86.7265 41.2735 5 5	253.888 0.936796 0.000969252 16
2048 2 87.5102 40.4898 5 5	264.35 0.936734 0.000888153 13
2048 2 88.2939 39.7061 5 5	267.986 0.945877 0.000755791 21
2048 2 89.0776 38.9224 5 5	274.771 0.946913 0.000879361 14
2048 2 89.8612 38.1388 5 5	282.175 0.951141 0.000562722 18
2048 2 90.6449 37.3551 5 5	290.113 0.956331 0.000695388 12
2048 2 91.4286 36.5714 5 5	298.628 0.95419 0.000968372 11
2048 2 92.2122 35.7878 5 5	303.751 0.961534 0.000553535 15
2048 2 92.9959 35.0041 5 5	316.355 0.961189 0.000527838 13
2048 2 93.7796 34.2204 5 5	320.104 0.962677 0.000511864 12
2048 2 94.5633 33.4367 5 5	329.607 0.963702 0.000529648 15
2048 2 95.3469 32.6531 5 5	334.427 0.967634 0.000845626 10
2048 2 96.1306 31.8694 5 5	340.241 0.968249 0.000416733 11
2048 2 96.9143 31.0857 5 5	343.891 0.970656 0.000861774 10
2048 2 97.698 30.302 5 5	359.169 0.970848 0.0008383 13
2048 2 98.4816 29.5184 5 5	365.262 0.97147 0.000615046 10
2048 2 99.2653 28.7347 5 5	374.264 0.973234 0.000766047 9
2048 2 100.049 27.951 5 5	376.921 0.975533 0.000528847 10
2048 2 100.833 27.1673 5 5	388.826 0.976221 0.000471085 12
2048 2 101.616 26.3837 5 5	393.345 0.977013 0.000596347 12
2048 2 102.4 25.6 5 5	403.031 0.979054 0.000502918 9
2048 2 64 64 5 5	160.149 0.0399031 0.000998781 749
2048 2 64.7837 63.2163 5 5	161.052 0.0189 0.000999467 6142
2048 2 65.5673 62.4327 5 5	160.874 0.0357083 0.000996976 1892
2048 2 66.351 61.649 5 5	159.742 0.00174987 0.000999883 1987
2048 2 67.1347 60.8653 5 5	159.962 0.0122365 0.000999297 881
2048 2 67.9184 60.0816 5 5	160.202 0.00246733 0.000998201 2810
2048 2 68.702 59.298 5 5	160.459 0.0137916 0.000999756 1803
2048 2 69.4857 58.5143 5 5	160.163 0.0141827 0.000995239 802
2048 2 70.2694 57.7306 5 5	160.235 0.00412872 0.000998 1556
2048 2 71.0531 56.9469 5 5	160.856 0.0247493 0.000994187 986
2048 2 71.8367 56.1633 5 5	162.205 0.00382225 0.000998381 741
2048 2 72.6204 55.3796 5 5	160.116 0.0118722 0.000999912 19149
2048 2 73.4041 54.5959 5 5	163.001 0.491598 0.000998783 4032
2048 2 74.1878 53.8122 5 5	163.925 0.555746 0.000991619 398
2048 2 74.9714 53.0286 5 5	166.832 0.667085 0.00099816 238
2048 2 75.7551 52.2449 5 5	171.164 0.74665 0.000962549 106
2048 2 76.5388 51.4612 5 5	174.941 0.747361 0.000981811 77
2048 2 77.3224 50.6776 5 5	181.536 0.794317 0.000928803 52
2048 2 78.1061 49.8939 5 5	186.375 0.822467 0.00094034 36
2048 2 78.8898 49.1102 5 5	189.069 0.829248 0.000898739 38
2048 2 79.6735 48.3265 5 5	199.748 0.857865 0.000816743 28
2048 2 80.4571 47.5429 5 5	203.284 0.865186 0.000932365 30
2048 2 81.2408 46.7592 5 5	210.964 0.881498 0.000978884 32
2048 2 82.0245 45.9755 5 5	213.036 0.893741 0.000888243 24
2048 2 82.8082 45.1918 5 5	224.249 0.907311 0.000799747 20
2048 2 83.5918 44.4082 5 5	226.276 0.90852 0.00080207 21
2048 2 84.3755 43.6245 5 5	231.619 0.911974 0.000921035 21
2048 2 85.1592 42.8408 5 5	241.312 0.921589 0.00091575 27
2048 2 85.9429 42.0571 5 5	248.276 0.930226 0.000852892 16
2048 2 86.7265 41.2735 5 5	257.504 0.93615 0.000867724 14
2048 2 87.5102 40.4898 5 5	260.075 0.940642 0.000919602 18
2048 2 88.2939 39.7061 5 5	271.321 0.942237 0.000967953 22
2048 2 89.0776 38.9224 5 5	278.539 0.945813 0.000836041 17
2048 2 89.8612 38.1388 5 5	284.208 0.949463 0.000885443 12
2048 2 90.6449 37.3551 5 5	294.293 0.954445 0.000865511 13
2048 2 91.4286 36.5714 5 5	298.542 0.957016 0.000517954 14
2048 2 92.2122 35.7878 5 5	304.94 0.958624 0.000842283 10
2048 2 92.9959 35.0041 5 5	317.231 0.962332 0.000725074 11
2048 2 93.7796 34.2204 5 5	318.744 0.962627 0.000875136 12
2048 2 94.5633 33.4367 5 5	327.33 0.964846 0.000771976 12
2048 2 95.3469 32.6531 5 5	328.626 0.967502 0.000747047 9
2048 2 96.1306 31.8694 5 5	339.579 0.968147 0.000648697 13
2048 2 96.9143 31.0857 5 5	349.093 0.971134 0.000361469 12
2048 2 97.698 30.302 5 5	355.555 0.971927 0.000497443 11
2048 2 98.4816 29.5184 5 5	361.104 0.972616 0.000841128 9
2048 2 99.2653 28.7347 5 5	368.264 0.972674 0.000419842 11
2048 2 100.049 27.951 5 5	379.733 0.976096 0.000390433 11
2048 2 100.833 27.1673 5 5	380.863 0.976519 0.000823544 10
2048 2 101.616 26.3837 5 5	394.425 0.976285 0.000872797 8
2048 2 102.4 25.6 5 5	403.281 0.978268 0.000557508 9
2048 2 64 64 5 5	158.926 0.00447445 0.000999323 815
2048 2 64.7837 63.2163 5 5	161.981 0.00402899 0.000995164 497
2048 2 65.5673 62.4327 5 5	166.928 0.0337401 0.000992556 390
2048 2 66.351 61.649 5 5	161.44 0.0223104 0.000993615 661
2048 2 67.1347 60.8653 5 5	161.06 0.00080885 0.00099675 407
2048 2 67.9184 60.0816 5 5	162.027 0.0669967 0.000990658 467
2048 2 68.702 59.298 5 5	161.111 0.0117536 0.000975919 512
2048 2 69.4857 58.5143 5 5	161.625 0.0904903 0.000998914 1267
2048 2 70.2694 57.7306 5 5	159.126 0.0160372 0.00111226 100000
2048 2 71.0531 56.9469 5 5	160.63 0.00737915 0.000989165 960
2048 2 71.8367 56.1633 5 5	161.045 0.00992003 0.000998333 2492
2048 2 72.6204 55.3796 5 5	160.626 0.0260223 0.000999873 5238
2048 2 73.4041 54.5959 5 5	160.727 0.401036 0.000999769 9088
2048 2 74.1878 53.8122 5 5	167.844 0.638981 0.000997274 125
2048 2 74.9714 53.0286 5 5	169.172 0.689147 0.000982078 141
