2048 4 77.3224 50.6776 0.5 0.5	22.5486 0.00539754 0.000998627 2048
2048 4 78.1061 49.8939 0.5 0.5	22.8566 0.586943 0.000994676 333
2048 4 78.8898 49.1102 0.5 0.5	23.5196 0.666747 0.000969027 126
2048 4 79.6735 48.3265 0.5 0.5	23.3811 0.714776 0.000957833 137
2048 4 80.4571 47.5429 0.5 0.5	24.0362 0.732228 0.000999924 88
2048 4 81.2408 46.7592 0.5 0.5	24.6788 0.758777 0.000930703 70
2048 4 82.0245 45.9755 0.5 0.5	24.8298 0.767896 0.000996231 62
2048 4 82.8082 45.1918 0.5 0.5	25.3505 0.801074 0.000950657 37
2048 4 83.5918 44.4082 0.5 0.5	26.366 0.811901 0.000965725 38
2048 4 84.3755 43.6245 0.5 0.5	26.5674 0.838312 0.000991179 39
2048 4 85.1592 42.8408 0.5 0.5	26.7075 0.847659 0.000982402 32
2048 4 85.9429 42.0571 0.5 0.5	27.7074 0.863858 0.000826576 36
2048 4 86.7265 41.2735 0.5 0.5	28.3444 0.873777 0.000919404 25
2048 4 87.5102 40.4898 0.5 0.5	28.6898 0.87172 0.000952238 24
2048 4 88.2939 39.7061 0.5 0.5	29.5037 0.891433 0.000809634 27
2048 4 89.0776 38.9224 0.5 0.5	30.0776 0.895542 0.000785253 23
2048 4 89.8612 38.1388 0.5 0.5	31.1457 0.902762 0.000796974 21
2048 4 90.6449 37.3551 0.5 0.5	32.0125 0.912287 0.000663293 19
2048 4 91.4286 36.5714 0.5 0.5	32.1533 0.912362 0.000814763 20
2048 4 92.2122 35.7878 0.5 0.5	32.6198 0.916847 0.000790292 18
2048 4 92.9959 35.0041 0.5 0.5	33.8132 0.924884 0.000933988 15
2048 4 93.7796 34.2204 0.5 0.5	33.9082 0.925332 0.000791409 16
2048 4 94.5633 33.4367 0.5 0.5	34.3692 0.927632 0.000574178 24
2048 4 95.3469 32.6531 0.5 0.5	35.6558 0.932904 0.000998154 14
2048 4 96.1306 31.8694 0.5 0.5	36.1225 0.935224 0.000792345 15
2048 4 96.9143 31.0857 0.5 0.5	36.5553 0.939291 0.00096919 14
2048 4 97.698 30.302 0.5 0.5	36.9341 0.942543 0.000946747 14
2048 4 98.4816 29.5184 0.5 0.5	38.4294 0.948045 0.000975271 14
2048 4 99.2653 28.7347 0.5 0.5	39.6427 0.946893 0.000918481 12
2048 4 100.049 27.951 0.5 0.5	39.4509 0.952217 0.000626525 11
2048 4 100.833 27.1673 0.5 0.5	39.9195 0.953393 0.000934027 12
2048 4 101.616 26.3837 0.5 0.5	40.7558 0.955241 0.000894412 12
2048 4 102.4 25.6 0.5 0.5	41.304 0.955004 0.000743868 12
2048 4 64 64 0.5 0.5	22.5266 0.0396647 0.000999547 2625
2048 4 64.7837 63.2163 0.5 0.5	22.4079 0.0201055 0.000999514 6106
2048 4 65.5673 62.4327 0.5 0.5	22.4709 0.0139895 0.0009998 2423
2048 4 66.351 61.649 0.5 0.5	22.384 0.0362816 0.000998297 3041
2048 4 67.1347 60.8653 0.5 0.5	22.4397 0.0243329 0.000999698 3250
2048 4 67.9184 60.0816 0.5 0.5	22.3812 0.0213506 0.000999981 1216
2048 4 68.702 59.298 0.5 0.5	22.41 0.0264307 0.000995097 573
2048 4 69.4857 58.5143 0.5 0.5	22.4904 0.0100629 0.000998941 2226
2048 4 70.2694 57.7306 0.5 0.5	22.4667 0.00831012 0.000998163 2091
2048 4 71.0531 56.9469 0.5 0.5	22.3672 0.0245835 0.000997733 1097
2048 4 71.8367 56.1633 0.5 0.5	22.4171 0.00179507 0.00099888 4168
2048 4 72.6204 55.3796 0.5 0.5	22.567 0.00942552 0.000986946 484
2048 4 73.4041 54.5959 0.5 0.5	22.4992 0.00274277 0.000999808 1910
2048 4 74.1878 53.8122 0.5 0.5	22.4366 0.125916 0.000999834 5235
2048 4 74.9714 53.0286 0.5 0.5	22.4012 0.259025 0.000997946 2285
2048 4 75.7551 52.2449 0.5 0.5	22.4841 0.107475 0.000999738 3964
2048 4 76.5388 51.4612 0.5 0.5	22.7253 0.527832 0.000991358 294
2048 4 77.3224 50.6776 0.5 0.5	22.696 0.422179 0.000992549 457
2048 4 78.1061 49.8939 0.5 0.5	23.3166 0.621316 0.000986494 171
2048 4 78.8898 49.1102 0.5 0.5	23.4894 0.672461 0.000995903 156
2048 4 79.6735 48.3265 0.5 0.5	23.8932 0.700522 0.000958435 100
2048 4 80.4571 47.5429 0.5 0.5	24.2749 0.747133 0.000987809 65
2048 4 81.2408 46.7592 0.5 0.5	24.5905 0.756565 0.000950077 66
2048 4 82.0245 45.9755 0.5 0.5	24.608 0.772022 0.000943099 85
2048 4 82.8082 45.1918 0.5 0.5	25.4226 0.807827 0.000863681 45
2048 4 83.5918 44.4082 0.5 0.5	25.9598 0.81032 0.000879909 33
2048 4 84.3755 43.6245 0.5 0.5	26.2936 0.825422 0.000844513 38
2048 4 85.1592 42.8408 0.5 0.5	27.2646 0.836905 0.000757875 51
2048 4 85.9429 42.0571 0.5 0.5	27.5163 0.863958 0.000869284 39
2048 4 86.7265 41.2735 0.5 0.5	28.4905 0.873161 0.000859056 29
2048 4 87.5102 40.4898 0.5 0.5	28.6205 0.869325 0.000835896 24
2048 4 88.2939 39.7061 0.5 0.5	29.4638 0.887607 0.000769639 21
2048 4 89.0776 38.9224 0.5 0.5	30.0632 0.895402 0.000830409 25
2048 4 89.8612 38.1388 0.5 0.5	30.4551 0.900963 0.000875093 33
2048 4 90.6449 37.3551 0.5 0.5	31.815 0.909713 0.000671352 30
2048 4 91.4286 36.5714 0.5 0.5	32.0765 0.920066 0.000954133 19
2048 4 92.2122 35.7878 0.5 0.5	32.422 0.91883 0.000745057 18
2048 4 92.9959 35.0041 0.5 0.5	33.6178 0.926135 0.00072473 17
2048 4 93.7796 34.2204 0.5 0.5	33.9726 0.92123 0.000763538 17
2048 4 94.5633 33.4367 0.5 0.5	34.9114 0.929347 0.000720588 15
2048 4 95.3469 32.6531 0.5 0.5	36.4755 0.934793 0.000732858 16
2048 4 96.1306 31.8694 0.5 0.5	36.2503 0.938178 0.000805182 15
2048 4 96.9143 31.0857 0.5 0.5	37.0123 0.945093 0.000703588 15
2048 4 97.698 30.302 0.5 0.5	37.5443 0.94432 0.000844559 16
2048 4 98.4816 29.5184 0.5 0.5	38.3045 0.948585 0.000993446 13
2048 4 99.2653 28.7347 0.5 0.5	38.8631 0.948548 0.000984347 12
2048 4 100.049 27.951 0.5 0.5	38.8179 0.95138 0.000644452 13
2048 4 100.833 27.1673 0.5 0.5	40.2278 0.951819 0.00095441 12
2048 4 101.616 26.3837 0.5 0.5	40.809 0.95573 0.00045855 14
2048 4 102.4 25.6 0.5 0.5	42.0342 0.958944 0.000938565 11
2048 4 64 64 0.5 0.5	22.4518 0.0197458 0.000993801 960
2048 4 64.7837 63.2163 0.5 0.5	22.708 0.0237438 0.000982707 451
2048 4 65.5673 62.4327 0.5 0.5	22.5475 0.0036913 0.000998682 770
2048 4 66.351 61.649 0.5 0.5	22.3758 0.0619608 0.00099986 5386
2048 4 67.1347 60.8653 0.5 0.5	22.3961 0.000829713 0.000991924 1029
2048 4 67.9184 60.0816 0.5 0.5	22.4066 0.012252 0.000997786 1924
2048 4 68.702 59.298 0.5 0.5	22.3849 0.00832865 0.000997153 633
2048 4 69.4857 58.5143 0.5 0.5	22.5041 0.00192682 0.000999532 2484
2048 4 70.2694 57.7306 0.5 0.5	22.3607 0.000109796 0.000996402 1087
2048 4 71.0531 56.9469 0.5 0.5	22.4952 0.00185606 0.000998622 767
2048 4 71.8367 56.1633 0.5 0.5	22.392 0.011177 0.00099816 1232
2048 4 72.6204 55.3796 0.5 0.5	22.3196 0.00533942 0.000998919 1568
2048 4 73.4041 54.5959 0.5 0.5	22.4196 0.00214611 0.000996796 897
2048 4 74.1878 53.8122 0.5 0.5	22.5442 0.00327398 0.00099918 920
2048 4 74.9714 53.0286 0.5 0.5	22.475 0.133059 0.000999853 2011
2048 4 75.7551 52.2449 0.5 0.5	22.5022 0.424571 0.000998146 2120
2048 4 76.5388 51.4612 0.5 0.5	22.7327 0.510493 0.000995333 360
2048 4 77.3224 50.6776 0.5 0.5	22.6651 0.477765 0.000990228 492
2048 4 78.1061 49.8939 0.5 0.5	23.2325 0.573562 0.000979236 134
2048 4 78.8898 49.1102 0.5 0.5	23.5398 0.677809 0.000930859 100
2048 4 79.6735 48.3265 0.5 0.5	23.6346 0.676733 0.00097585 103
2048 4 80.4571 47.5429 0.5 0.5	24.341 0.744652 0.000918262 80
2048 4 81.2408 46.7592 0.5 0.5	24.3169 0.744146 0.000991595 70
2048 4 82.0245 45.9755 0.5 0.5	25.3206 0.778689 0.000966555 52
2048 4 82.8082 45.1918 0.5 0.5	25.5817 0.805968 0.000951533 76
2048 4 83.5918 44.4082 0.5 0.5	26.4464 0.796689 0.000957074 33
2048 4 84.3755 43.6245 0.5 0.5	26.3131 0.829814 0.000984858 36
2048 4 85.1592 42.8408 0.5 0.5	27.0604 0.857334 0.000804567 32
2048 4 85.9429 42.0571 0.5 0.5	27.2799 0.849219 0.000950051 31
2048 4 86.7265 41.2735 0.5 0.5	28.2265 0.869698 0.000900805 29
2048 4 87.5102 40.4898 0.5 0.5	29.0464 0.884365 0.000926805 28
2048 4 88.2939 39.7061 0.5 0.5	29.4812 0.884125 0.000807353 25
2048 4 89.0776 38.9224 0.5 0.5	30.5613 0.896356 0.000878994 23
2048 4 89.8612 38.1388 0.5 0.5	30.6461 0.903648 0.000929884 22
2048 4 90.6449 37.3551 0.5 0.5	31.7071 0.899611 0.000635285 19
2048 4 91.4286 36.5714 0.5 0.5	31.7786 0.907244 0.000767295 21
2048 4 92.2122 35.7878 0.5 0.5	33.2872 0.922814 0.000718534 16
2048 4 92.9959 35.0041 0.5 0.5	33.7148 0.929728 0.000867717 20
2048 4 93.7796 34.2204 0.5 0.5	34.0497 0.927905 0.000736158 14
2048 4 94.5633 33.4367 0.5 0.5	35.554 0.932976 0.000571025 14
2048 4 95.3469 32.6531 0.5 0.5	35.5469 0.933527 0.000639505 19
2048 4 96.1306 31.8694 0.5 0.5	35.849 0.937363 0.000940339 17
2048 4 96.9143 31.0857 0.5 0.5	36.8377 0.940943 0.000644384 15
2048 4 97.698 30.302 0.5 0.5	37.5966 0.941616 0.000768281 14
2048 4 98.4816 29.5184 0.5 0.5	38.2674 0.94641 0.000596348 12
2048 4 99.2653 28.7347 0.5 0.5	37.8348 0.943948 0.00070798 15
2048 4 100.049 27.951 0.5 0.5	39.1975 0.950028 0.000972335 14
2048 4 100.833 27.1673 0.5 0.5	40.2036 0.949641 0.00093728 12
2048 4 101.616 26.3837 0.5 0.5	40.712 0.95255 0.00090311 13
2048 4 102.4 25.6 0.5 0.5	41.6312 0.957575 0.000599848 11
2048 4 64 64 0.5 0.5	22.427 0.0520926 0.000999325 3960
2048 4 64.7837 63.2163 0.5 0.5	22.3586 0.0124189 0.000999848 5653
2048 4 65.5673 62.4327 0.5 0.5	22.3911 0.000875199 0.000999834 6711
2048 4 66.351 61.649 0.5 0.5	22.4542 0.0152548 0.000997952 1591
2048 4 67.1347 60.8653 0.5 0.5	22.4318 0.0136722 0.000993905 461
2048 4 67.9184 60.0816 0.5 0.5	22.4375 0.0272473 0.000999506 5363
2048 4 68.702 59.298 0.5 0.5	22.4046 0.0184092 0.000996251 1158
2048 4 69.4857 58.5143 0.5 0.5	22.4179 0.0105436 0.00099872 2789
2048 4 70.2694 57.7306 0.5 0.5	22.4563 0.00280577 0.000999115 2675
2048 4 71.0531 56.9469 0.5 0.5	22.4055 0.13018 0.000999889 6742
2048 4 71.8367 56.1633 0.5 0.5	22.3917 0.0231446 0.00099991 45341
2048 4 72.6204 55.3796 0.5 0.5	22.5263 0.0066118 0.000995659 608
2048 4 73.4041 54.5959 0.5 0.5	22.4394 0.0214818 0.000996913 522
2048 4 74.1878 53.8122 0.5 0.5	22.4672 0.000201469 0.000999248 1415
2048 4 74.9714 53.0286 0.5 0.5	22.4883 0.00321294 0.000998362 1192
2048 4 75.7551 52.2449 0.5 0.5	22.4619 0.0153849 0.000998847 409
2048 4 76.5388 51.4612 0.5 0.5	22.6463 0.465145 0.000994991 362
2048 4 77.3224 50.6776 0.5 0.5	22.8679 0.560382 0.000995022 354
2048 4 78.1061 49.8939 0.5 0.5	23.0342 0.599178 0.000999 144
2048 4 78.8898 49.1102 0.5 0.5	23.9142 0.696257 0.000943309 75
2048 4 79.6735 48.3265 0.5 0.5	23.3817 0.696248 0.000958495 147
2048 4 80.4571 47.5429 0.5 0.5	24.0286 0.710731 0.000995076 85
2048 4 81.2408 46.7592 0.5 0.5	24.561 0.759355 0.000968336 60
2048 4 82.0245 45.9755 0.5 0.5	24.7646 0.781617 0.000982645 48
2048 4 82.8082 45.1918 0.5 0.5	25.4888 0.80698 0.000882111 51
2048 4 83.5918 44.4082 0.5 0.5	26.2949 0.821418 0.000977991 45
2048 4 84.3755 43.6245 0.5 0.5	26.9771 0.84578 0.00091336 33
2048 4 85.1592 42.8408 0.5 0.5	26.8395 0.838555 0.000988068 37
2048 4 85.9429 42.0571 0.5 0.5	27.2916 0.85526 0.000950397 36
2048 4 86.7265 41.2735 0.5 0.5	28.186 0.866913 0.000790126 26
2048 4 87.5102 40.4898 0.5 0.5	28.4426 0.874169 0.000731687 34
2048 4 88.2939 39.7061 0.5 0.5	29.6593 0.880444 0.000801591 21
2048 4 89.0776 38.9224 0.5 0.5	29.6342 0.892349 0.000767794 27
2048 4 89.8612 38.1388 0.5 0.5	31.0354 0.900506 0.000982192 24
2048 4 90.6449 37.3551 0.5 0.5	31.3264 0.908539 0.000777585 19
2048 4 91.4286 36.5714 0.5 0.5	31.9425 0.909856 0.000850126 20
2048 4 92.2122 35.7878 0.5 0.5	32.283 0.917218 0.000826008 17
2048 4 92.9959 35.0041 0.5 0.5	33.7215 0.922685 0.000627475 18
2048 4 93.7796 34.2204 0.5 0.5	33.5244 0.923269 0.000986353 14
2048 4 94.5633 33.4367 0.5 0.5	34.2101 0.932598 0.000968994 15
2048 4 95.3469 32.6531 0.5 0.5	35.5907 0.93492 0.000785901 16
2048 4 96.1306 31.8694 0.5 0.5	36.1788 0.936312 0.000798005 17
2048 4 96.9143 31.0857 0.5 0.5	36.8161 0.940246 0.00091197 19
2048 4 97.698 30.302 0.5 0.5	37.499 0.941416 0.000580345 19
2048 4 98.4816 29.5184 0.5 0.5	38.0429 0.943515 0.000515761 12
2048 4 99.2653 28.7347 0.5 0.5	38.8283 0.946086 0.000740145 16
2048 4 100.049 27.951 0.5 0.5	39.2302 0.948574 0.000534775 13
2048 4 100.833 27.1673 0.5 0.5	40.447 0.951598 0.000882366 11
2048 4 101.616 26.3837 0.5 0.5	41.0534 0.955852 0.000892866 13
2048 4 102.4 25.6 0.5 0.5	41.4728 0.959977 0.000682331 12
2048 4 64 64 0.5 0.5	22.3678 0.0335471 0.000998779 1188
2048 4 64.7837 63.2163 0.5 0.5	22.6099 0.0281399 0.00099645 484
2048 4 65.5673 62.4327 0.5 0.5	22.3978 0.00396988 0.000999119 4690
2048 4 66.351 61.649 0.5 0.5	22.501 0.0326384 0.000996539 1316
2048 4 67.1347 60.8653 0.5 0.5	22.4151 0.0230076 0.0009993 7952
2048 4 67.9184 60.0816 0.5 0.5	22.4546 0.00274218 0.000998558 2779
2048 4 68.702 59.298 0.5 0.5	22.5064 0.0120632 0.000999053 5066
2048 4 69.4857 58.5143 0.5 0.5	22.5255 0.027435 0.000996364 387
2048 4 70.2694 57.7306 0.5 0.5	22.4745 0.0211134 0.000999548 2965
2048 4 71.0531 56.9469 0.5 0.5	22.5823 0.0130397 0.000999801 3351
2048 4 71.8367 56.1633 0.5 0.5	22.4682 0.0148301 0.000998963 1211
2048 4 72.6204 55.3796 0.5 0.5	22.4025 0.074201 0.000998106 1819
2048 4 73.4041 54.5959 0.5 0.5	22.4734 0.00429113 0.000998522 864
2048 4 74.1878 53.8122 0.5 0.5	22.4078 0.148444 0.000998992 3500
2048 4 74.9714 53.0286 0.5 0.5	22.4899 0.00624058 0.000999741 1203
2048 4 75.7551 52.2449 0.5 0.5	22.5961 0.00293003 0.000997055 2845
2048 4 76.5388 51.4612 0.5 0.5	22.7765 0.490953 0.000984278 257
2048 4 77.3224 50.6776 0.5 0.5	22.661 0.543284 0.000995136 392
2048 4 78.1061 49.8939 0.5 0.5	22.7619 0.530714 0.000992813 510
2048 4 78.8898 49.1102 0.5 0.5	23.2798 0.661906 0.000999151 121
2048 4 79.6735 48.3265 0.5 0.5	23.9267 0.695818 0.000992194 90
2048 4 80.4571 47.5429 0.5 0.5	24.0901 0.717151 0.000995508 72
2048 4 81.2408 46.7592 0.5 0.5	24.3474 0.743084 0.000959977 62
2048 4 82.0245 45.9755 0.5 0.5	24.9084 0.781654 0.000955578 61
2048 4 82.8082 45.1918 0.5 0.5	25.8151 0.800698 0.000988558 37
2048 4 83.5918 44.4082 0.5 0.5	26.0343 0.820135 0.000842033 39
2048 4 84.3755 43.6245 0.5 0.5	26.7475 0.83847 0.000956573 38
2048 4 85.1592 42.8408 0.5 0.5	27.3079 0.847644 0.000844519 39
2048 4 85.9429 42.0571 0.5 0.5	27.6825 0.870846 0.000868991 28
2048 4 86.7265 41.2735 0.5 0.5	27.963 0.855485 0.000819336 29
2048 4 87.5102 40.4898 0.5 0.5	28.4178 0.875843 0.000887601 34
2048 4 88.2939 39.7061 0.5 0.5	29.4652 0.882181 0.000743657 28
2048 4 89.0776 38.9224 0.5 0.5	31.0612 0.893697 0.000817978 19
2048 4 89.8612 38.1388 0.5 0.5	30.7571 0.900126 0.000929973 21
2048 4 90.6449 37.3551 0.5 0.5	31.2053 0.910149 0.000858578 20
2048 4 91.4286 36.5714 0.5 0.5	31.6087 0.912871 0.000758302 24
2048 4 92.2122 35.7878 0.5 0.5	32.9823 0.917259 0.000737576 21
2048 4 92.9959 35.0041 0.5 0.5	33.2645 0.926389 0.000925078 16
2048 4 93.7796 34.2204 0.5 0.5	34.2664 0.929206 0.000700227 16
2048 4 94.5633 33.4367 0.5 0.5	34.6445 0.929696 0.000640378 17
2048 4 95.3469 32.6531 0.5 0.5	35.0132 0.931056 0.000726956 22
2048 4 96.1306 31.8694 0.5 0.5	36.5435 0.939436 0.000771553 20
2048 4 96.9143 31.0857 0.5 0.5	36.5557 0.941151 0.000845973 14
2048 4 97.698 30.302 0.5 0.5	37.8104 0.946271 0.000744092 16
2048 4 98.4816 29.5184 0.5 0.5	38.9008 0.947418 0.000874358 16
2048 4 99.2653 28.7347 0.5 0.5	38.9777 0.947214 0.000629096 14
2048 4 100.049 27.951 0.5 0.5	39.0876 0.950265 0.000704304 16
2048 4 100.833 27.1673 0.5 0.5	40.1791 0.953205 0.000564311 16
2048 4 101.616 26.3837 0.5 0.5	41.3046 0.954247 0.000478599 13
2048 4 102.4 25.6 0.5 0.5	41.3313 0.95505 0.00078658 11
2048 4 64 64 0.5 0.5	22.5113 0.00520836 0.000998497 471
2048 4 64.7837 63.2163 0.5 0.5	22.5253 0.012372 0.000996775 533
2048 4 65.5673 62.4327 0.5 0.5	22.241 0.0178052 0.000993901 1470
2048 4 66.351 61.649 0.5 0.5	22.2633 0.0349059 0.000999396 3735
2048 4 67.1347 60.8653 0.5 0.5	22.4574 0.0145047 0.000999801 5304
2048 4 67.9184 60.0816 0.5 0.5	22.5538 0.013728 0.000999215 990
2048 4 68.702 59.298 0.5 0.5	22.4612 0.00284407 0.000998008 2119
2048 4 69.4857 58.5143 0.5 0.5	22.557 0.0384791 0.000999276 259
2048 4 70.2694 57.7306 0.5 0.5	22.5938 0.0446387 0.000987857 647
2048 4 71.0531 56.9469 0.5 0.5	22.3683 0.006152 0.000999971 4902
2048 4 71.8367 56.1633 0.5 0.5	22.4957 0.0685475 0.000997714 654
2048 4 72.6204 55.3796 0.5 0.5	22.4591 0.080506 0.000995798 1092
2048 4 73.4041 54.5959 0.5 0.5	22.3097 0.0153994 0.000999937 31818
2048 4 74.1878 53.8122 0.5 0.5	22.3676 0.1011 0.000999563 2514
2048 4 74.9714 53.0286 0.5 0.5	22.3496 0.00365976 0.000998421 2890
2048 4 75.7551 52.2449 0.5 0.5	22.593 0.475271 0.000999852 6980
2048 4 76.5388 51.4612 0.5 0.5	22.8416 0.54151 0.000983258 191
2048 4 77.3224 50.6776 0.5 0.5	22.8965 0.471993 0.000984387 199
2048 4 78.1061 49.8939 0.5 0.5	22.9951 0.585707 0.000960724 209
2048 4 78.8898 49.1102 0.5 0.5	23.032 0.605348 0.00094884 204
2048 4 79.6735 48.3265 0.5 0.5	23.7486 0.671894 0.000924339 93
2048 4 80.4571 47.5429 0.5 0.5	24.0187 0.7002 0.000950021 81
2048 4 81.2408 46.7592 0.5 0.5	24.6293 0.76002 0.000980219 103
2048 4 82.0245 45.9755 0.5 0.5	24.863 0.771785 0.000941879 61
2048 4 82.8082 45.1918 0.5 0.5	26.2526 0.801565 0.000895174 47
2048 4 83.5918 44.4082 0.5 0.5	26.1279 0.820082 0.00089105 38
2048 4 84.3755 43.6245 0.5 0.5	26.3154 0.838646 0.000963458 44
2048 4 85.1592 42.8408 0.5 0.5	27.3242 0.838398 0.00084347 31
2048 4 85.9429 42.0571 0.5 0.5	27.5169 0.856935 0.0008611 31
2048 4 86.7265 41.2735 0.5 0.5	29.0717 0.880034 0.000794914 26
2048 4 87.5102 40.4898 0.5 0.5	28.3796 0.877478 0.000850556 31
2048 4 88.2939 39.7061 0.5 0.5	29.5738 0.878755 0.000930859 28
2048 4 89.0776 38.9224 0.5 0.5	30.1338 0.893654 0.000802866 29
2048 4 89.8612 38.1388 0.5 0.5	30.8719 0.898014 0.000699603 26
2048 4 90.6449 37.3551 0.5 0.5	30.8652 0.898637 0.000998617 20
2048 4 91.4286 36.5714 0.5 0.5	31.8664 0.910073 0.000723667 18
2048 4 92.2122 35.7878 0.5 0.5	32.2792 0.913783 0.000780779 16
2048 4 92.9959 35.0041 0.5 0.5	33.6162 0.927259 0.000763679 25
2048 4 93.7796 34.2204 0.5 0.5	33.9995 0.930342 0.000663641 17
2048 4 94.5633 33.4367 0.5 0.5	35.1777 0.936136 0.000550557 14
2048 4 95.3469 32.6531 0.5 0.5	35.1866 0.934924 0.000862213 15
2048 4 96.1306 31.8694 0.5 0.5	35.3767 0.936342 0.0006729 23
2048 4 96.9143 31.0857 0.5 0.5	37.3692 0.942422 0.000569428 13
2048 4 97.698 30.302 0.5 0.5	37.6916 0.940675 0.000915492 14
2048 4 98.4816 29.5184 0.5 0.5	37.9806 0.944779 0.000746161 15
2048 4 99.2653 28.7347 0.5 0.5	38.456 0.946742 0.000809639 13
2048 4 100.049 27.951 0.5 0.5	39.6639 0.953518 0.00068441 17
2048 4 100.833 27.1673 0.5 0.5	40.2968 0.952745 0.000640573 15
2048 4 101.616 26.3837 0.5 0.5	40.9043 0.957474 0.000997248 13
2048 4 102.4 25.6 0.5 0.5	41.3986 0.956741 0.00079023 12
2048 4 64 64 0.5 0.5	22.492 0.0018175 0.000999486 5040
2048 4 64.7837 63.2163 0.5 0.5	22.4683 0.009068 0.000986923 518
2048 4 65.5673 62.4327 0.5 0.5	22.6934 0.00425441 0.000996551 436
2048 4 66.351 61.649 0.5 0.5	22.5467 0.013303 0.000994523 533
2048 4 67.1347 60.8653 0.5 0.5	22.4468 0.025438 0.000995606 1604
2048 4 67.9184 60.0816 0.5 0.5	22.5652 0.0531799 0.000999868 1775
2048 4 68.702 59.298 0.5 0.5	22.323 0.0019601 0.000999936 11322
2048 4 69.4857 58.5143 0.5 0.5	22.555 0.0105406 0.000992494 348
2048 4 70.2694 57.7306 0.5 0.5	22.4402 0.00560878 0.000992768 887
2048 4 71.0531 56.9469 0.5 0.5	22.8001 0.00617529 0.000998947 221
2048 4 71.8367 56.1633 0.5 0.5	22.5462 0.00773154 0.00099967 928
2048 4 72.6204 55.3796 0.5 0.5	22.4555 0.0227168 0.000803923 994
2048 4 73.4041 54.5959 0.5 0.5	22.5322 0.00941243 0.000997324 644
2048 4 74.1878 53.8122 0.5 0.5	22.4215 0.00148553 0.000998697 2490
2048 4 74.9714 53.0286 0.5 0.5	22.4402 0.00356229 0.000999209 5459
2048 4 75.7551 52.2449 0.5 0.5	22.676 0.413802 0.000997614 1162
2048 4 76.5388 51.4612 0.5 0.5	22.4304 0.0109453 0.000999809 4436
2048 4 77.3224 50.6776 0.5 0.5	23.039 0.574019 0.000990353 365
2048 4 78.1061 49.8939 0.5 0.5	23.2095 0.594957 0.000992173 112
2048 4 78.8898 49.1102 0.5 0.5	23.334 0.64622 0.000975403 204
2048 4 79.6735 48.3265 0.5 0.5	23.8497 0.706367 0.000969653 167
2048 4 80.4571 47.5429 0.5 0.5	24.316 0.737316 0.000856132 68
2048 4 81.2408 46.7592 0.5 0.5	24.5166 0.772014 0.000984087 60
2048 4 82.0245 45.9755 0.5 0.5	24.914 0.777675 0.000920728 57
2048 4 82.8082 45.1918 0.5 0.5	25.3979 0.802257 0.000945442 53
2048 4 83.5918 44.4082 0.5 0.5	26.3904 0.822422 0.000963558 36
2048 4 84.3755 43.6245 0.5 0.5	26.7871 0.836762 0.000890466 35
2048 4 85.1592 42.8408 0.5 0.5	27.808 0.849385 0.00097932 31
2048 4 85.9429 42.0571 0.5 0.5	27.3563 0.861077 0.000901711 36
2048 4 86.7265 41.2735 0.5 0.5	28.6009 0.875725 0.000903494 26
2048 4 87.5102 40.4898 0.5 0.5	28.6993 0.874013 0.000897561 27
2048 4 88.2939 39.7061 0.5 0.5	29.314 0.885174 0.000999261 27
2048 4 89.0776 38.9224 0.5 0.5	30.4354 0.89403 0.000704385 22
2048 4 89.8612 38.1388 0.5 0.5	30.6845 0.90339 0.000787552 22
2048 4 90.6449 37.3551 0.5 0.5	31.7699 0.905471 0.000721698 21
2048 4 91.4286 36.5714 0.5 0.5	31.8066 0.910674 0.000814654 23
2048 4 92.2122 35.7878 0.5 0.5	32.3617 0.91527 0.000754736 20
2048 4 92.9959 35.0041 0.5 0.5	32.7038 0.915693 0.000698988 22
2048 4 93.7796 34.2204 0.5 0.5	34.2978 0.923629 0.000837689 17
2048 4 94.5633 33.4367 0.5 0.5	34.8299 0.928187 0.00084387 16
2048 4 95.3469 32.6531 0.5 0.5	35.6725 0.933803 0.000730612 15
2048 4 96.1306 31.8694 0.5 0.5	36.2795 0.93783 0.000609407 17
2048 4 96.9143 31.0857 0.5 0.5	36.6692 0.940032 0.000970413 14
2048 4 97.698 30.302 0.5 0.5	37.608 0.943493 0.000809392 16
2048 4 98.4816 29.5184 0.5 0.5	38.2505 0.945239 0.000560485 18
2048 4 99.2653 28.7347 0.5 0.5	39.3551 0.948477 0.000713103 14
2048 4 100.049 27.951 0.5 0.5	39.6015 0.950005 0.000871047 13
2048 4 100.833 27.1673 0.5 0.5	40.2533 0.954853 0.000830207 13
2048 4 101.616 26.3837 0.5 0.5	40.9727 0.953836 0.000752437 13
2048 4 102.4 25.6 0.5 0.5	41.7784 0.960886 0.000524898 14
2048 4 64 64 0.5 0.5	22.4529 0.0265194 0.000998931 1206
2048 4 64.7837 63.2163 0.5 0.5	22.6554 0.00281138 0.00099356 608
2048 4 65.5673 62.4327 0.5 0.5	22.5036 0.00432233 0.000993519 493
2048 4 66.351 61.649 0.5 0.5	22.3874 0.00101148 0.000999863 7759
2048 4 67.1347 60.8653 0.5 0.5	22.5567 0.0294562 0.000997875 851
2048 4 67.9184 60.0816 0.5 0.5	22.3756 0.00165775 0.000999539 1882
2048 4 68.702 59.298 0.5 0.5	22.4614 0.00379125 0.000996785 965
2048 4 69.4857 58.5143 0.5 0.5	22.4262 0.0277713 0.000995212 559
